time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:44:54.532727,14.450,394.234802476841,2502.0537677799284,57.5,4146.585507523074,1625.0,1625.0,37.32259908515783,31.858079268126268,25.0,2502.0537677799284,46.451981703156726,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.585507523074,4155.972969318705,394.234802476841,46.451981703156726,57.79425555711332,55.79425555711332,56.79425555711332,0.1816669169105311,-1.428188148842144,1.4396958905244286,745.4244683820698,1318.4370571563284,669.6746885398271,1257.135954971849,29.81697873528279,52.73748228625313,26.786987541593085,50.28543819887396,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.589117,14.500,399.3280979002674,2477.0716924778,0.0,4199.43388908531,1500.0,1500.0,35.2,30.16,25.0,2477.0716924778,4.0,1500.0,1500.0,881.9460700708652,1,1,0.0,0.0,0.0,16.389214014173035,4199.43388908531,4209.66689119818,399.3280979002674,4.0,57.74060498168392,55.74060498168392,56.74060498168392,-0.38096939100331473,-1.3998106750619423,1.4507265775806297,646.2789445545511,1194.284239975877,786.1196075530945,1347.103760461477,25.851157782182042,47.77136959903508,31.44478430212378,53.88415041845907,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.642304,14.550,394.3229882371719,2489.060983619623,57.5,4145.932043301797,1625.0,1625.0,37.28511314075007,31.828090512600056,25.0,2489.060983619623,45.70226281500145,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.932043301797,4157.643983832195,394.3229882371719,45.70226281500145,57.70236738721554,55.70236738721554,56.70236738721554,0.18283320699432562,-1.4133939337927865,1.4251703033890644,763.347507254061,1325.6269463152744,668.7345822450734,1250.2254185754464,30.533900290162443,53.02507785261098,26.749383289802935,50.00901674301785,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.694269,14.600,394.234365448005,2500.9801303678614,57.5,4146.180424035436,1625.0,1625.0,37.321690846065394,31.85735267685232,25.0,2500.9801303678614,46.43381692130793,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.180424035436,4155.336741675796,394.234365448005,46.43381692130793,57.664479596057284,55.664479596057284,56.664479596057284,0.18176352536927165,-1.426962733733685,1.438492482642637,763.4473069278555,1325.9776343139704,690.0158814385736,1251.0155147108837,30.53789227711422,53.039105372558815,27.600635257542944,50.04062058843535,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.745286,14.650,399.32548109760955,2476.0734026974633,0.0,4199.255687603893,1500.0,1500.0,35.2,30.16,25.0,2476.0734026974633,4.0,1500.0,1500.0,881.6248385083541,1,1,0.0,0.0,0.0,16.3249677016708,4199.255687603893,4208.647523731672,399.32548109760955,4.0,57.611060099093,55.611060099093,56.611060099093,-0.3798203615081136,-1.3986826212331653,1.449336600640387,632.2723192097728,1203.629677674093,799.149708493212,1353.086745435628,25.29089276839091,48.14518710696372,31.96598833972848,54.12346981742512,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.795370,14.700,394.32233396900335,2488.0685191462558,57.5,4145.794916298473,1625.0,1625.0,37.28429540100995,31.82743632080796,25.0,2488.0685191462558,45.685908020198994,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.794916298473,4157.1884959352,394.32233396900335,45.685908020198994,57.573042729271,55.573042729271,56.573042729271,0.18292204123334183,-1.412267032027706,1.4240641287952303,757.483400534267,1326.0165448143025,691.6846432201496,1255.9155167325112,30.29933602137068,53.0406617925721,27.667385728805986,50.23662066930044,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.846055,14.750,394.2337489513716,2499.9934852521683,57.5,4146.008164654159,1625.0,1625.0,37.32085735082118,31.85668588065694,25.0,2499.9934852521683,46.41714701642354,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.008164654159,4155.590049483079,394.2337489513716,46.41714701642354,57.535375138564376,55.535375138564376,56.535375138564376,0.18185226888327174,-1.4258370725717895,1.4373870756404081,743.5988040978006,1318.4589775087497,680.1086927697569,1239.3187290257988,29.74395216391202,52.73835910034999,27.204347710790277,49.57274916103195,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.896794,14.800,399.32286421239,2475.155997718937,0.0,4199.924729351738,1500.0,1500.0,35.2,30.16,25.0,2475.155997718937,4.0,1500.0,1500.0,881.3296349800528,1,1,0.0,0.0,0.0,16.265926996010563,4199.924729351738,4209.6012218539645,399.32286421239,4.0,57.482183998104134,55.482183998104134,56.482183998104134,-0.37876446953073223,-1.397646367066807,1.4480600439049274,645.5801839932496,1203.2066868786587,800.7147897069204,1353.2957516221954,25.823207359729988,48.12826747514635,32.02859158827682,54.131830064887815,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.947347,14.850,394.3215179779402,2487.1564654182316,57.5,4145.949209408008,1625.0,1625.0,37.2835450128117,31.82683601024936,25.0,2487.1564654182316,45.670900256233985,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.949209408008,4156.831995628833,394.3215179779402,45.670900256233985,57.4443850698827,55.4443850698827,56.4443850698827,0.18300364624894253,-1.4112318295658128,1.4230480003570083,761.3891624040634,1307.9127621408122,673.9056469354175,1253.3435360080011,30.455566496162536,52.316510485632485,26.9562258774167,50.133741440320044,120.0,120.0,120.0,120.0
2025-12-26T11:44:54.997657,14.900,394.23296754409597,2499.08677734361,57.5,4145.434197573056,1625.0,1625.0,37.3200925367778,31.856074029422242,25.0,2499.08677734361,46.401850735556025,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.434197573056,4155.353035571344,394.23296754409597,46.401850735556025,57.406935939899185,55.406935939899185,56.406935939899185,0.18193379107714583,-1.4248030032308767,1.4363716449273942,740.841036745119,1330.7662289210339,690.2144558432503,1249.3895936369324,29.63364146980476,53.23064915684136,27.608578233730015,49.9755837454773,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.048252,14.950,399.32024725141025,2474.3129181439203,0.0,4199.610045362218,1500.0,1500.0,35.2,30.16,25.0,2474.3129181439203,4.0,1500.0,1500.0,881.0583486081975,1,1,0.0,0.0,0.0,16.21166972163951,4199.610045362218,4208.578473591409,399.32024725141025,4.0,57.35397058207447,55.35397058207447,56.35397058207447,-0.37779415592840776,-1.3966944057138373,1.4468875862367425,633.1148541319632,1211.4416203814285,807.0215896765682,1350.6140596357602,25.324594165278526,48.45766481525714,32.280863587062726,54.02456238543041,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.099305,15.000,394.3205533774468,2486.318301802864,57.5,4145.813898629586,1625.0,1625.0,37.28285651493203,31.826285211945624,25.0,2486.318301802864,45.65713029864061,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.813898629586,4156.742040645151,394.3205533774468,45.65713029864061,57.31638838354321,55.31638838354321,56.31638838354321,0.1830786132054889,-1.410280828789071,1.422114550471668,761.1689158607479,1326.5732713068933,687.2931146555256,1247.6369503636813,30.446756634429917,53.062930852275734,27.491724586221025,49.90547801454725,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.150321,15.050,394.23203460024286,2498.2535247274436,57.5,4145.0459729733775,1625.0,1625.0,37.31939083401253,31.855512667210025,25.0,2498.2535247274436,46.387816680250616,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.0459729733775,4156.418406226139,394.23203460024286,46.387816680250616,57.2791560418872,55.2791560418872,56.2791560418872,0.18200868238831425,-1.4238530378935759,1.4354388297602567,741.7768648255028,1333.3953251592002,674.9485247974973,1248.2752208228376,29.671074593020112,53.33581300636801,26.997940991899892,49.931008832913506,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.200982,15.100,399.31763022092053,2473.538137419523,0.0,4198.569357532552,1500.0,1500.0,35.2,30.16,25.0,2473.538137419523,4.0,1500.0,1500.0,880.8090400084326,1,1,0.0,0.0,0.0,16.161808001686524,4198.569357532552,4209.044981285271,399.31763022092053,4.0,57.22641402872946,55.22641402872946,56.22641402872946,-0.3769024765651565,-1.395819849814543,1.4458106826196997,647.1326021077891,1203.751545443467,797.3024158614813,1365.1104424456812,25.885304084311564,48.15006181773868,31.892096634459254,54.60441769782725,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.254524,15.150,394.3194522159097,2485.548037313814,57.5,4146.050306577678,1625.0,1625.0,37.28222488970955,31.825779911767647,25.0,2485.548037313814,45.64449779419114,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.050306577678,4157.287837611326,394.3194522159097,45.64449779419114,57.18904691326635,55.18904691326635,56.18904691326635,0.18314748448255833,-1.4094071506487138,1.4212570201663086,760.8188535977631,1314.6533074458089,672.6643459911857,1246.1480241361387,30.432754143910525,52.58613229783236,26.906573839647425,49.84592096544555,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.307108,15.200,394.23096240729956,2497.487771940965,57.5,4146.411217398452,1625.0,1625.0,37.31874712513209,31.85499770010567,25.0,2497.487771940965,46.3749425026418,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.411217398452,4155.4066440687375,394.23096240729956,46.3749425026418,57.152029749349005,55.152029749349005,56.152029749349005,0.18207748454186737,-1.4229803063467172,1.4345818772826078,747.7543229048932,1319.7651068495863,670.8274244496959,1248.10025102667,29.91017291619573,52.790604273983455,26.833096977987832,49.9240100410668,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.357646,15.250,399.31501312666416,2472.8261184122216,0.0,4199.547686925162,1500.0,1500.0,35.2,30.16,25.0,2472.8261184122216,4.0,1500.0,1500.0,880.5799273104834,1,1,0.0,0.0,0.0,16.11598546209669,4199.547686925162,4209.748898427351,399.31501312666416,4.0,57.09950876763637,55.09950876763637,56.09950876763637,-0.3760830520425085,-1.3950163795088426,1.44482149801682,656.9349650629488,1192.3012863025604,793.7537416745297,1355.2767602204551,26.277398602517952,47.69205145210241,31.750149666981187,54.21107040881821,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.408241,15.300,394.31822556341774,2484.8401674535226,57.5,4147.136206224609,1625.0,1625.0,37.281645526904335,31.825316421523464,25.0,2484.8401674535226,45.63291053808663,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4147.136206224609,4156.083870965299,394.31822556341774,45.63291053808663,57.062355148568585,55.062355148568585,56.062355148568585,0.18321075776913223,-1.4086044827770654,1.4204692079246153,763.7408564188484,1320.7629924008854,672.755974834223,1234.3754358736983,30.549634256753933,52.83051969603542,26.91023899336892,49.375017434947935,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.458637,15.350,394.2297622547596,2496.7840470838883,57.5,4146.531110010466,1625.0,1625.0,37.318156708379846,31.854525366703875,25.0,2496.7840470838883,46.36313416759691,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.531110010466,4155.445262136301,394.2297622547596,46.36313416759691,57.02555160856211,55.02555160856211,56.02555160856211,0.1821406946367597,-1.4221785041981316,1.4337945914411856,742.7115976055896,1320.4153834216906,682.9391763838931,1243.8887088321562,29.708463904223585,52.81661533686763,27.317567055355727,49.75554835328625,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.509081,15.400,399.31239597391874,2472.1717735428356,0.0,4198.896871676404,1500.0,1500.0,35.2,30.16,25.0,2472.1717735428356,4.0,1500.0,1500.0,880.369373325613,1,1,0.0,0.0,0.0,16.073874665122588,4198.896871676404,4209.686463634652,399.31239597391874,4.0,56.97324945961608,54.97324945961608,55.97324945961608,-0.37533002157523904,-1.3942781949425722,1.4439128470887663,650.7861382899026,1214.6429779301914,801.0202184089513,1365.0591731702511,26.031445531596106,48.58571911720765,32.04080873635805,54.60236692681005,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.559466,15.450,394.3168835914285,2484.189634593448,57.5,4147.018443825605,1625.0,1625.0,37.28111419051976,31.824891352415808,25.0,2484.189634593448,45.622283810395196,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4147.018443825605,4155.894904416024,394.3168835914285,45.622283810395196,56.936307805345244,54.936307805345244,55.936307805345244,0.18326888980372605,-1.4078670320828781,1.4197454229529116,761.8192294930886,1313.7461123124283,687.9403539737552,1241.14535617028,30.472769179723546,52.54984449249713,27.51761415895021,49.6458142468112,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.611100,15.500,394.22844451543773,2496.1373224433846,57.5,4145.81198090945,1625.0,1625.0,37.317615263770406,31.854092211016326,25.0,2496.1373224433846,46.35230527540814,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.81198090945,4156.544053649476,394.22844451543773,46.35230527540814,56.89971638757642,54.89971638757642,55.89971638757642,0.18219876887892694,1.4214418455642512,1.4330712863295048,1313.760399849329,745.5757413394431,1257.4449876381125,677.7174231967298,52.550415993973154,29.823029653577724,50.2977995055245,27.10869692786919,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.662146,15.550,399.3097787675343,2471.5704281871385,0.0,4199.059668132089,1500.0,1500.0,35.2,30.16,25.0,2471.5704281871385,4.0,1500.0,1500.0,880.1758737656604,1,1,0.0,0.0,0.0,16.035174753132083,4199.059668132089,4210.078001480859,399.3097787675343,4.0,56.847630977926926,54.847630977926926,55.847630977926926,-0.37463800066472613,1.3935999728609008,1.4430781392218395,1197.579572910258,653.8157473829633,1352.0365179552848,787.639582940628,47.90318291641032,26.152629895318533,54.081460718211396,31.505583317625117,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.714221,15.600,394.3154356459122,2483.591791598825,57.5,4147.03175221568,1625.0,1625.0,37.28062698834132,31.824501590673055,25.0,2483.591791598825,45.61253976682637,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4147.03175221568,4156.657829978959,394.3154356459122,45.61253976682637,56.81089980747885,54.81089980747885,55.81089980747885,0.18332229979265766,1.407189481423012,1.4190804424798598,1315.8673821106158,743.338938249403,1243.1013379156616,675.6437682465336,52.63469528442463,29.733557529976117,49.72405351662646,27.025750729861343,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.765294,15.650,394.22701872011964,2495.5429783425916,57.5,4145.308493336231,1625.0,1625.0,37.31711882200017,31.85369505760013,25.0,2495.5429783425916,46.34237644000331,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.308493336231,4156.084397057972,394.22701872011964,46.34237644000331,56.77451905822405,54.77451905822405,55.77451905822405,0.1822521259933914,1.4207650198230426,1.4324067435550147,1332.0283179593528,761.0147460440843,1244.0490108661493,681.2855442193961,53.28113271837411,30.440589841763373,49.76196043464597,27.251421768775845,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.815568,15.700,394.2008470721212,2507.424060560816,57.5,4146.111926959322,1625.0,1625.0,37.32767534317236,31.862140274537886,25.0,2507.424060560816,46.55350686344711,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.111926959322,4155.268439555211,394.2008470721212,46.55350686344711,56.738133649878584,54.738133649878584,55.738133649878584,0.18118305234438897,1.4343255225824363,1.4457236953125616,1326.4668161503332,753.0495379993183,1247.512262053314,677.4525851715646,53.05867264601333,30.121981519972735,49.90049048213256,27.09810340686258,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.865993,15.750,399.3063255147824,2482.0650585520584,0.0,4200.212278687983,1500.0,1500.0,35.2,30.16,25.0,2482.0650585520584,4.0,1500.0,1500.0,883.5528579135378,1,1,0.0,0.0,0.0,16.71057158270756,4200.212278687983,4209.317136420737,399.3063255147824,4.0,56.68612582066534,54.68612582066534,55.68612582066534,-0.3867174137812758,1.4054599360523663,1.4576926939413535,1191.7462478043471,641.4843647930626,1346.0158037653111,791.8445302738334,47.66984991217389,25.659374591722504,53.84063215061245,31.673781210953333,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.916190,15.800,394.29096212158544,2494.0251767248446,57.5,4146.53503599512,1625.0,1625.0,37.28938561730227,31.831508493841817,25.0,2494.0251767248446,45.7877123460454,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.53503599512,4156.4886219855,394.29096212158544,45.7877123460454,56.649594668891936,54.649594668891936,55.649594668891936,0.18238832769132976,1.4190373127182951,1.4307104518262248,1313.717314061347,759.1641313670398,1239.657412231983,690.3378870264734,52.54869256245388,30.36656525468159,49.58629648927932,27.613515481058933,120.0,120.0,120.0,120.0
2025-12-26T11:44:55.966851,15.850,394.20213119158717,2505.915180879222,57.5,4145.118070503027,1625.0,1625.0,37.326050138782605,31.860840111026086,25.0,2505.915180879222,46.5210027756521,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.118070503027,4156.424543734056,394.20213119158717,46.5210027756521,56.61342031895477,54.61342031895477,55.61342031895477,0.18131910927888786,1.4325997885953683,1.4440286609597413,1321.5801930855962,752.140900546653,1243.3914702176019,689.1581441487034,52.86320772342385,30.085636021866122,49.73565880870407,27.566325765948136,120.0,120.0,120.0,120.0
2025-12-26T11:44:56.017467,15.900,399.30370914371304,2480.662090025476,0.0,4200.156408887858,1500.0,1500.0,35.2,30.16,25.0,2480.662090025476,4.0,1500.0,1500.0,883.1014021685048,1,1,0.0,0.0,0.0,16.62028043370097,4200.156408887858,4208.364108859509,399.30370914371304,4.0,56.56164220508069,54.56164220508069,55.56164220508069,-0.3851022994347977,1.4038715338694374,1.4557331708245491,1194.7485100306783,646.5020120329539,1360.3445551009886,798.8405191248634,47.789940401227135,25.860080481318157,54.41378220403954,31.953620764994536,120.0,120.0,120.0,120.0
2025-12-26T11:44:56.068272,15.950,394.2911171922678,2492.630410759231,57.5,4146.625224653022,1625.0,1625.0,37.28823082584757,31.830584660678053,25.0,2492.630410759231,45.76461651695135,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4146.625224653022,4156.665224291106,394.2911171922678,45.76461651695135,56.52532518202587,54.52532518202587,55.52532518202587,0.1825134143632354,1.4174505833360944,1.4291526519663182,1322.006031619563,753.4426902289091,1248.894673437067,673.5843334781947,52.88024126478252,30.137707609156365,49.955786937482685,26.94337333912779,120.0,120.0,120.0,120.0
2025-12-26T11:44:56.118717,16.000,394.20234003420296,2504.5286088361786,57.5,4145.86091247873,1625.0,1625.0,37.32487291783021,31.859898334264173,25.0,2504.5286088361786,46.497458356604284,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4145.86091247873,4156.152979740145,394.20234003420296,46.497458356604284,56.48936469634306,54.48936469634306,55.48936469634306,0.18144406421773615,1.4310148560541076,1.4424719985800099,1332.937255632756,741.9801451844238,1245.0537601830645,686.9038764685675,53.31749022531024,29.679205807376952,49.80215040732258,27.4761550587427,120.0,120.0,120.0,120.0
