time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:51:09.441223,61.700,382.44159913341224,3638.559853869897,121.73236941331821,4022.192604678701,1764.6355856811265,1764.6355856811265,41.95353680328998,35.56282944263198,25.0,3638.559853869897,139.07073606579948,1764.6355856811265,1764.6355856811265,800.0,1,1,121.73236941331821,109.55913247198639,52.927117136225306,0.0,4022.192604678701,4031.70437656905,382.44159913341224,139.07073606579948,81.22040698953249,79.22040698953249,80.22040698953249,0.3858980294422347,0.0,0.3858980294422347,1076.85259357345,1083.6456411372174,913.6821062785159,926.1768610610213,43.074103742938,43.345825645488695,36.54728425114064,37.04707444244085,32.710818449171214,32.710818449171214,32.710818449171214,32.710818449171214
2025-12-26T11:51:09.491762,61.750,383.24957313558684,3661.466353523608,115.20210648458936,4030.3160453172236,1750.4393619230204,1750.4393619230204,41.61662198994519,35.29329759195615,25.0,3661.466353523608,132.33243979890375,1750.4393619230204,1750.4393619230204,800.0,1,1,115.20210648458936,103.68189583613044,50.08787238460407,0.0,4030.3160453172236,4039.5696663134454,383.24957313558684,132.33243979890375,81.22220985637384,79.22220985637384,80.22220985637384,0.349317465324781,0.0,0.349317465324781,1062.3022711223975,1072.4250993917658,934.3235344291552,922.4583584837218,42.492090844895905,42.89700397567063,37.37294137716621,36.89833433934887,32.52158896379258,32.52158896379258,32.52158896379258,32.52158896379258
2025-12-26T11:51:09.542316,61.800,383.9873781717589,3682.2001684607535,109.29086900699713,4038.223300730685,1737.5888456673852,1737.5888456673852,41.308937835681576,35.04715026854526,25.0,3682.2001684607535,126.17875671363144,1737.5888456673852,1737.5888456673852,800.0,1,1,109.29086900699713,98.36178210629741,47.51776913347701,0.0,4038.223300730685,4048.9529194842203,383.9873781717589,126.17875671363144,81.21142364276709,79.21142364276709,80.21142364276709,0.31618465456738104,0.0,0.31618465456738104,1073.120571756764,1051.433594708207,940.802573133123,926.1779247337255,42.92482287027056,42.05734378832828,37.63210292532492,37.04711698934902,32.33612843287074,32.33612843287074,32.33612843287074,32.33612843287074
2025-12-26T11:51:09.594901,61.850,384.66037335116124,3700.9663121545614,103.9403132362443,4044.889098248313,1725.9572026874876,1725.9572026874876,41.02825194078252,34.82260155262601,25.0,3700.9663121545614,120.56503881565033,1725.9572026874876,1725.9572026874876,800.0,1,1,103.9403132362443,93.54628191261986,45.19144053749752,0.0,4044.889098248313,4054.714400846584,384.66037335116124,120.56503881565031,81.18968199982477,79.18968199982477,80.18968199982477,0.28617823971980144,0.0,0.28617823971980144,1064.4145723805548,1058.249439388002,941.9351548172182,933.9239585003434,42.57658289522219,42.32997757552008,37.67740619268873,37.35695834001373,32.154468488203584,32.154468488203584,32.154468488203584,32.154468488203584
2025-12-26T11:51:09.647449,61.900,385.2736666008401,3717.9506463838034,99.09753351914584,4050.5726390918326,1715.4294206937952,1715.4294206937952,40.772436520447016,34.617949216357616,25.0,3717.9506463838034,115.44873040894036,1715.4294206937952,1715.4294206937952,800.0,1,1,99.09753351914584,89.18778016723125,43.08588413875906,0.0,4050.5726390918326,4060.564961076918,385.2736666008401,115.44873040894035,81.15839915294279,79.15839915294279,80.15839915294279,0.25900616300518703,0.0,0.25900616300518703,1058.52133055866,1060.5252985767443,948.8202184161129,957.3714559420265,42.340853222346404,42.42101194306977,37.95280873664451,38.29485823768106,31.976625183451944,31.976625183451944,31.976625183451944,31.976625183451944
2025-12-26T11:51:09.702545,61.950,385.832086678291,3733.3216352121126,94.71456647723127,4057.899849640364,1705.901231472242,1705.901231472242,40.53948006861378,34.43158405489102,25.0,3733.3216352121126,110.7896013722755,1705.901231472242,1705.901231472242,800.0,1,1,94.71456647723127,85.24310982950814,41.18024629444838,0.0,4057.899849640364,4066.4136738833686,385.832086678291,110.7896013722755,81.11879956384892,79.11879956384892,80.11879956384892,0.2344031143217698,0.0,0.2344031143217698,1044.075967878199,1053.697128400483,946.4161088995531,965.5106910898556,41.763038715127955,42.147885136019326,37.85664435598213,38.620427643594226,31.80260104441373,31.80260104441373,31.80260104441373,31.80260104441373
2025-12-26T11:51:09.753548,62.000,386.3401685550331,3747.2319447438754,90.74793837589966,4062.071314206297,1697.2781269041297,1697.2781269041297,40.32749345068797,34.26199476055038,25.0,3747.2319447438754,106.54986901375939,1697.2781269041297,1697.2781269041297,800.0,1,1,90.74793837589966,81.6731445383097,39.45562538082594,0.0,4062.071314206297,4072.5104659764356,386.3401685550331,106.54986901375939,81.07194392035319,79.07194392035319,80.07194392035319,0.21212817938036063,0.0,0.21212817938036063,1038.7409803759929,1047.4655508925362,952.1634549788578,956.1506860946338,41.54963921503971,41.89862203570144,38.08653819915431,38.24602744378535,31.632386891332175,31.632386891332175,31.632386891332175,31.632386891332175
2025-12-26T11:51:09.806177,62.050,386.8021486111415,3759.819901030537,87.15825229238038,4066.821990640474,1689.4744615051748,1689.4744615051748,40.13471190841075,34.107769526728596,25.0,3759.819901030537,102.69423816821494,1689.4744615051748,1689.4744615051748,800.0,1,1,87.15825229238038,78.44242706314235,37.89489230103495,0.0,4066.821990640474,4077.0271360589004,386.8021486111415,102.69423816821492,81.01875175971715,79.01875175971715,80.01875175971715,0.19196267653941348,0.0,0.19196267653941348,1036.2210144716737,1044.9251909971726,958.4085223936912,962.4625570724307,41.44884057886695,41.79700763988691,38.33634089574765,38.49850228289723,31.465963455835315,31.465963455835315,31.465963455835315,31.465963455835315
2025-12-26T11:51:09.857716,62.100,387.22196692723276,3771.210817735083,83.90981188931129,4071.875550180798,1682.412634541981,1682.412634541981,39.95949410743644,33.96759528594915,25.0,3771.210817735083,99.18988214872883,1682.412634541981,1682.412634541981,800.0,1,1,83.90981188931129,75.51883070038016,36.48252690839621,0.0,4071.875550180798,4082.2552398511693,387.22196692723276,99.18988214872883,80.960021063127,78.960021063127,79.960021063127,0.1737081706550854,0.0,0.1737081706550854,1042.4119358257844,1033.667454087281,970.4483869782404,952.976308166596,41.696477433031376,41.34669816349124,38.817935479129616,38.11905232666384,31.30330281333139,31.30330281333139,31.30330281333139,31.30330281333139
2025-12-26T11:51:09.908684,62.150,387.6032746093116,3781.518204396877,80.9702787984433,4076.6802824299616,1676.0223452140071,1676.0223452140071,39.800319087821094,33.840255270256876,25.0,3781.518204396877,96.00638175642189,1676.0223452140071,1676.0223452140071,800.0,1,1,80.9702787984433,72.87325091859897,35.204469042801435,0.0,4076.6802824299616,4085.185283001248,387.6032746093116,96.00638175642189,80.89644516217862,78.89644516217862,79.89644516217862,0.15718465227125686,0.0,0.15718465227125686,1020.0504340853763,1031.9111553105113,980.0461206262512,973.8023514658346,40.802017363415054,41.27644621242045,39.201844825050046,38.952094058633385,31.144369649946057,31.144369649946057,31.144369649946057,31.144369649946057
2025-12-26T11:51:09.959129,62.200,387.94944457989214,3790.8448653863725,78.31036081654601,4080.3832203399334,1670.2399148185782,1670.2399148185782,39.655781770135896,33.724625416108715,25.0,3790.8448653863725,93.11563540271788,1670.2399148185782,1670.2399148185782,800.0,1,1,78.31036081654601,70.4793247348914,34.047982963715654,0.0,4080.3832203399334,4089.6670843897996,387.94944457989214,93.11563540271788,80.82862728458898,78.82862728458898,79.82862728458898,0.14222887067191958,0.0,0.14222887067191958,1035.9725996739892,1032.6223656993295,983.5023402064543,971.8099583373917,41.438903986959566,41.304894627973184,39.34009360825817,38.87239833349567,30.989122381411907,30.989122381411907,30.989122381411907,30.989122381411907
2025-12-26T11:51:10.009735,62.250,388.2635846513593,3799.283898908704,75.90352830981811,4083.207443144681,1665.007670238735,1665.007670238735,39.52458751053424,33.61967000842739,25.0,3799.283898908704,90.49175021068484,1665.007670238735,1665.007670238735,800.0,1,1,75.90352830981811,68.3131754788363,33.00153404774701,0.0,4083.207443144681,4093.011103558294,388.2635846513593,90.49175021068484,80.75709304298668,78.75709304298668,79.75709304298668,0.12869280965562757,0.0,0.12869280965562757,1037.141471880958,1018.9026585284112,964.5761746859314,986.0116474750877,41.48565887523832,40.756106341136444,38.58304698743726,39.440465899003506,30.837514139728427,30.837514139728427,30.837514139728427,30.837514139728427
2025-12-26T11:51:10.060218,62.300,388.5485519915662,3806.919604713288,73.72575641162321,4085.154938670805,1660.2733835035287,1660.2733835035287,39.40554607559442,33.52443686047554,25.0,3806.919604713288,88.11092151188844,1660.2733835035287,1660.2733835035287,800.0,1,1,73.72575641162321,66.3531807704609,32.05467670070574,0.0,4085.154938670805,4095.7164707835673,388.5485519915662,88.11092151188844,80.68230114254669,78.68230114254669,79.68230114254669,0.11644229532863543,0.0,0.11644229532863543,1032.1289371527198,1035.7836933996964,972.913082224208,964.2212917004516,41.285157486108794,41.431347735987856,38.91652328896832,38.56885166801806,30.689493641913614,30.689493641913614,30.689493641913614,30.689493641913614
2025-12-26T11:51:10.111276,62.350,388.8069683177061,3813.8283084977716,71.75529077949817,4089.093479281269,1655.9897625641265,1655.9897625641265,39.29756531358337,33.4380522508667,25.0,3813.8283084977716,85.9513062716674,1655.9897625641265,1655.9897625641265,800.0,1,1,71.75529077949817,64.57976170154835,31.19795251282529,0.0,4089.093479281269,4097.726187529242,388.8069683177061,85.9513062716674,80.60465255361552,78.60465255361552,79.60465255361552,0.10535572571797981,0.0,0.10535572571797981,1030.739386861929,1023.3386768170373,981.954319592322,971.779814338923,41.22957547447716,40.93354707268149,39.27817278369288,38.87119257355692,30.545005953773586,30.545005953773586,30.545005953773586,30.545005953773586
2025-12-26T11:51:10.161837,62.400,389.04123532819006,3820.0791103617785,69.97243484996704,4091.6165078799686,1652.1139888042762,1652.1139888042762,39.1996447264167,33.35971578113336,25.0,3820.0791103617785,83.99289452833396,1652.1139888042762,1652.1139888042762,800.0,1,1,69.97243484996704,62.97519136497034,30.422797760855236,0.0,4091.6165078799686,4100.809849306516,389.04123532819006,83.99289452833396,80.52449836631821,78.52449836631821,79.52449836631821,0.09532291255284418,0.0,0.09532291255284418,1013.409717957955,1027.0722676400121,987.8318760601802,985.5185519364419,40.5363887183182,41.082890705600484,39.51327504240721,39.420742077457675,30.403993160326376,30.403993160326376,30.403993160326376,30.403993160326376
2025-12-26T11:51:10.211952,62.450,390.7520534794567,3822.1050914477078,57.5,4109.676947279357,1625.0,1625.0,38.486479639651236,32.78918371172099,25.0,3822.1050914477078,69.72959279302471,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4109.676947279357,4118.3196707825155,390.7520534794567,69.72959279302471,80.42802845846781,78.42802845846781,79.42802845846781,0.030895623007950828,0.0,0.030895623007950828,1006.2180770366272,994.3054339605922,987.9132724286321,987.7275347978225,40.24872308146509,39.77221735842369,39.51653089714529,39.5091013919129,30.26650498562246,30.26650498562246,30.26650498562246,30.26650498562246
2025-12-26T11:51:10.263019,62.500,390.78168345349866,3824.112832147476,57.5,4108.951553741162,1625.0,1625.0,38.47380936276533,32.779047490212264,25.0,3824.112832147476,69.47618725530666,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4108.951553741162,4119.536547014687,390.78168345349866,69.47618725530666,80.33146252131277,78.33146252131277,79.33146252131277,0.0306174624178646,0.0,0.0306174624178646,996.3560798698385,1006.1255399311314,991.6784522674201,989.930559754432,39.85424319479354,40.245021597245255,39.6671380906968,39.59722239017728,30.132455460733503,30.132455460733503,30.132455460733503,30.132455460733503
2025-12-26T11:51:10.313736,62.550,390.7774128847843,3826.1024871425698,57.5,4109.551771216295,1625.0,1625.0,38.47526434233994,32.78021147387195,25.0,3826.1024871425698,69.50528684679882,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4109.551771216295,4120.414811041882,390.7774128847843,69.50528684679882,80.23509646234186,78.23509646234186,79.23509646234186,0.03034166067551083,0.0,0.03034166067551083,1016.6877231655807,999.3935445972795,997.0723007234957,998.5844422594054,40.66750892662323,39.97574178389118,39.88289202893983,39.94337769037622,30.001760640118842,30.001760640118842,30.001760640118842,30.001760640118842
2025-12-26T11:51:10.365266,62.600,390.7724975482997,3828.074209978879,57.5,4109.081646545181,1625.0,1625.0,38.47698801106193,32.78159040884954,25.0,3828.074209978879,69.5397602212385,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4109.081646545181,4120.115570188815,390.7724975482997,69.5397602212385,80.13893619142821,78.13893619142821,79.13893619142821,0.030068200463401917,0.0,0.030068200463401917,1010.5107062190797,1011.7253981783305,996.0908306949982,997.6545229366425,40.42042824876319,40.46901592713322,39.84363322779993,39.9061809174657,29.87433855653116,29.87433855653116,29.87433855653116,29.87433855653116
2025-12-26T11:51:10.416312,62.650,390.76760575244003,3830.0281530717193,57.5,4110.0471497161025,1625.0,1625.0,38.478701906896355,32.78296152551708,25.0,3830.0281530717193,69.5740381379271,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4110.0471497161025,4119.5042842500425,390.76760575244003,69.5740381379271,80.04298179196833,78.04298179196833,79.04298179196833,0.029797064540554936,0.0,0.029797064540554936,1007.4718452956527,1007.5032568854356,997.2572340137131,987.4688514545454,40.298873811826105,40.30013027541742,39.89028936054852,39.49875405818182,29.75010917684002,29.75010917684002,29.75010917684002,29.75010917684002
2025-12-26T11:51:10.466514,62.700,390.76275063085086,3831.96446771089,57.5,4109.219444761808,1625.0,1625.0,38.480400557173304,32.78432044573864,25.0,3831.96446771089,69.60801114346613,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4109.219444761808,4118.667798975177,390.76275063085086,69.60801114346613,79.94723322434866,77.94723322434866,78.94723322434866,0.029528235743200737,0.0,0.029528235743200737,1002.8878087938047,998.0272077082308,1006.3906640962417,985.7212873851962,40.11551235175219,39.92108830832923,40.25562656384967,39.42885149540785,29.628994358757637,29.628994358757637,29.628994358757637,29.628994358757637
2025-12-26T11:51:10.517106,62.750,390.7579321410955,3833.8833040657837,57.5,4108.317006317874,1625.0,1625.0,38.482083979257425,32.78566718340594,25.0,3833.8833040657837,69.64167958514855,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4108.317006317874,4120.215424461959,390.7579321410955,69.64167958514855,79.85169044080068,77.85169044080068,78.85169044080068,0.029261696985464977,0.0,0.029261696985464977,1005.7770877524849,1006.0736765212521,998.0798763211078,985.4267462529868,40.231083510099396,40.242947060850085,39.923195052844314,39.417069850119475,29.510917808451396,29.510917808451396,29.510917808451396,29.510917808451396
2025-12-26T11:51:10.568091,62.800,390.75314997781635,3835.7848111905378,57.5,4108.714437089153,1625.0,1625.0,38.48375230006652,32.787001840053215,25.0,3835.7848111905378,69.67504600133034,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4108.714437089153,4118.808427641647,390.75314997781635,69.67504600133034,79.75635338779412,77.75635338779412,78.75635338779412,0.02899743126002234,0.0,0.02899743126002234,1004.3463353802606,994.7862451234344,990.8635140426046,986.8971725542003,40.173853415210424,39.79144980493737,39.634540561704185,39.475886902168014,29.395805039027778,29.395805039027778,29.395805039027778,29.395805039027778
2025-12-26T11:51:10.624044,62.850,390.74840383260005,3837.669137029226,57.5,4109.471874951115,1625.0,1625.0,38.485405647794174,32.788324518235335,25.0,3837.669137029226,69.70811295588344,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4109.471874951115,4119.093366393151,390.74840383260005,69.70811295588344,79.66122200616509,77.66122200616509,78.66122200616509,0.028735421638723398,0.0,0.028735421638723398,1010.3722839542182,1011.2617599848836,1006.3566425289981,994.7576829323992,40.41489135816873,40.45047039939534,40.25426570115992,39.79030731729597,29.28358332987254,29.28358332987254,29.28358332987254,29.28358332987254
2025-12-26T11:51:10.675087,62.900,390.74369339920025,3839.53642842109,57.5,4108.093449537852,1625.0,1625.0,38.487044149733684,32.789635319786946,25.0,3839.53642842109,69.74088299467365,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4108.093449537852,4119.0124047185145,390.74369339920025,69.74088299467365,79.56629623119755,77.56629623119755,78.56629623119755,0.028475651273194933,0.0,0.028475651273194933,997.0144762302034,1011.0182555081129,997.3917482035931,996.6288144639151,39.88057904920814,40.44073022032452,39.895669928143725,39.865152578556604,29.174181686832114,29.174181686832114,29.174181686832114,29.174181686832114
2025-12-26T11:51:10.726869,62.950,390.7390183736333,3841.3868311058077,57.5,4108.568256918666,1625.0,1625.0,38.488667932238364,32.790934345790696,25.0,3841.3868311058077,69.77335864476733,1625.0,1625.0,800.0,1,1,57.5,51.75,25.0,0.0,4108.568256918666,4118.201346977901,390.7390183736333,69.77335864476733,79.47157599270311,77.47157599270311,78.47157599270311,0.028218103395415348,0.0,0.028218103395415348,1011.7031875327111,1001.7630167059181,997.4981309837199,1001.632787153501,40.468127501308444,40.070520668236725,39.899925239348796,40.06531148614004,29.067530803221445,29.067530803221445,29.067530803221445,29.067530803221445
