timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T17:43:44.298362,10.950,389.67530600240326,3002.0766562123645,20.083066248494575,4100,1500,1520,40.0,35.0,20.0,3002.0766562123645,15.062299686370931,1500,1520,800,0,0,20.083066248494575,20.083066248494575,10.041533124247287,0.0,4100,4200,390.0,15.062299686370931,31.095000000000002,25.0,25.0,-0.723034754622557,0.6908116556688217,0.9999999999999999,0.0,0.0,0.0,0.0,40.682308903115896,38.89316476151629,40.52817582654079,41.28133268778639,45.47500000000001,45.47500000000001,45.47500000000001,45.47500000000001
2025-12-22T17:43:44.349082,11.000,389.3828639560998,3000.019586898593,20.000783475943734,4100,1500,1520,40.0,35.0,20.0,3000.019586898593,15.0005876069578,1500,1520,800,0,0,20.000783475943734,20.000783475943734,10.000391737971867,0.0,4100,4200,390.0,15.000587606957799,31.1,25.0,25.0,-0.7055403255703844,0.7086697742912675,1.0,0.0,0.0,0.0,0.0,42.36182306023564,38.831016898931644,35.86599975917629,41.58774905141521,45.500000000000014,45.500000000000014,45.500000000000014,45.500000000000014
2025-12-22T17:43:44.399379,11.050,389.39023242824743,3002.9614270479115,20.11845708191646,4100,1500,1520,40.0,35.0,20.0,3002.9614270479115,15.088842811437345,1500,1520,800,0,0,20.11845708191646,20.11845708191646,10.05922854095823,0.0,4100,4200,390.0,15.088842811437345,31.105000000000004,25.0,25.0,-0.6876049567810592,0.7260849973729782,1.0,0.0,0.0,0.0,0.0,35.73016263548749,41.741926398359325,36.87682017200584,40.37904046219934,45.52500000000001,45.52500000000001,45.52500000000001,45.52500000000001
2025-12-22T17:43:44.450463,11.100,388.78883646116714,3010.894823592026,20.43579294368105,4100,1500,1520,40.0,35.0,20.0,3010.894823592026,15.326844707760788,1500,1520,800,0,0,20.43579294368105,20.43579294368105,10.217896471840525,0.0,4100,4200,390.0,15.326844707760788,31.110000000000003,25.0,25.0,-0.6692398572762535,0.7430464409664176,1.0,0.0,0.0,0.0,0.0,40.80340605604829,39.97526534782001,35.79723377180149,37.99152263850258,45.55000000000001,45.55000000000001,45.55000000000001,45.55000000000001
2025-12-22T17:43:44.502682,11.150,389.46376130243675,3023.799947171211,20.95199788684843,4100,1500,1520,40.0,35.0,20.0,3023.799947171211,15.713998415136324,1500,1520,800,0,0,20.95199788684843,20.95199788684843,10.475998943424216,0.0,4100,4200,390.0,15.713998415136325,31.115000000000002,25.0,25.0,-0.6504565046453478,0.7595435047214588,1.0,0.0,0.0,0.0,0.0,36.1382711311834,36.110983483604855,40.21851273629442,38.648780153432874,45.57500000000001,45.57500000000001,45.57500000000001,45.57500000000001
2025-12-22T17:43:44.555210,11.200,388.8305922160932,3041.6445416973756,21.66578166789502,4100,1500,1520,40.0,35.0,20.0,3041.6445416973756,16.249336250921264,1500,1520,800,0,0,21.66578166789502,21.66578166789502,10.83289083394751,0.0,4100,4200,390.0,16.249336250921264,31.12,25.0,25.0,-0.631266637872312,0.7755658785102574,1.0,0.0,0.0,0.0,0.0,39.81816457069373,40.70976983437073,43.30587816934412,38.98874761045497,45.60000000000001,45.60000000000001,45.60000000000001,45.60000000000001
2025-12-22T17:43:44.608746,11.250,388.8529116735571,3064.38400497749,22.575360199099592,4100,1500,1520,40.0,35.0,20.0,3064.38400497749,16.931520149324694,1500,1520,800,0,0,22.575360199099592,22.575360199099592,11.287680099549796,0.0,4100,4200,390.0,16.931520149324694,31.125000000000004,25.0,25.0,-0.611682249999222,0.7911035488707463,1.0,0.0,0.0,0.0,0.0,39.259994636245054,42.763111564795054,42.07707492415296,38.32728669188245,45.625000000000014,45.625000000000014,45.625000000000014,45.625000000000014
2025-12-22T17:43:44.658977,11.300,388.77530785802685,3091.961500195837,23.67846000783348,4100,1500,1520,40.0,35.0,20.0,3091.961500195837,17.75884500587511,1500,1520,800,0,0,23.67846000783348,23.67846000783348,11.83923000391674,0.0,4100,4200,390.0,17.75884500587511,31.130000000000003,25.0,25.0,-0.5917155806309994,0.806146805264723,1.0,0.0,0.0,0.0,0.0,42.32960004809196,42.02816839192741,36.841891104471415,38.625134184648104,45.65000000000001,45.65000000000001,45.65000000000001,45.65000000000001
2025-12-22T17:43:44.709409,11.350,388.622296148151,3124.308097976453,24.972323919058127,4100,1500,1520,40.0,35.0,20.0,3124.308097976453,18.729242939293595,1500,1520,800,0,0,24.972323919058127,24.972323919058127,12.486161959529063,0.0,4100,4200,390.0,18.729242939293595,31.135,25.0,25.0,-0.5713791082860559,0.8206862461466207,1.0,0.0,0.0,0.0,0.0,36.88463783297222,37.38440884400682,38.25448003159027,36.83990634647887,45.67500000000001,45.67500000000001,45.67500000000001,45.67500000000001
2025-12-22T17:43:44.760000,11.400,388.5271397818732,3161.34294867067,26.453717946826785,4100,1500,1520,40.0,35.0,20.0,3161.34294867067,19.84028846012009,1500,1520,800,0,0,26.453717946826785,26.453717946826785,13.226858973413393,0.0,4100,4200,390.0,19.84028846012009,31.140000000000004,25.0,25.0,-0.5506855425976265,0.8347127848391671,1.0,0.0,0.0,0.0,0.0,36.5332223634265,40.50414813898748,36.0576340207391,43.73618927449737,45.70000000000002,45.70000000000002,45.70000000000002,45.70000000000002
2025-12-22T17:43:44.810493,11.450,389.1510569434918,3202.973484439128,28.118939377565113,4100,1500,1520,40.0,35.0,20.0,3202.973484439128,21.089204533173834,1500,1520,800,0,0,28.118939377565113,28.118939377565113,14.059469688782556,0.0,4100,4200,390.0,21.089204533173834,31.145000000000003,25.0,25.0,-0.5296478163706618,0.8482176552122631,1.0,0.0,0.0,0.0,0.0,35.80744843785363,36.8303368003041,38.753874353456084,40.75681848753852,45.725000000000016,45.725000000000016,45.725000000000016,45.725000000000016
2025-12-22T17:43:44.861019,11.500,388.9866058160805,3249.0956506231705,29.963826024926817,4100,1500,1520,40.0,35.0,20.0,3249.0956506231705,22.472869518695113,1500,1520,800,0,0,29.963826024926817,29.963826024926817,14.981913012463409,0.0,4100,4200,390.0,22.472869518695113,31.150000000000002,25.0,25.0,-0.5082790774992461,0.8611924171615281,1.0,0.0,0.0,0.0,0.0,40.674021250438955,37.58079209809424,42.00708864428508,39.70564118032812,45.750000000000014,45.750000000000014,45.750000000000014,45.750000000000014
2025-12-22T17:43:44.911330,11.550,388.51481502594737,3299.5941658272973,31.98376663309189,4100,1500,1520,40.0,35.0,20.0,3299.5941658272973,23.987824974818917,1500,1520,800,0,0,31.98376663309189,31.98376663309189,15.991883316545945,0.0,4100,4200,390.0,23.987824974818917,31.155,25.0,25.0,-0.48659268074959156,0.8736289618830904,1.0,0.0,0.0,0.0,0.0,43.43797096261747,35.66553305759497,39.325287225489994,39.34154636894363,45.77500000000001,45.77500000000001,45.77500000000001,45.77500000000001
2025-12-22T17:43:44.965692,11.600,388.6667956638181,3354.342810062617,34.17371240250466,4100,1500,1520,40.0,35.0,20.0,3354.342810062617,25.630284301878497,1500,1520,800,0,0,34.17371240250466,34.17371240250466,17.08685620125233,0.0,4100,4200,390.0,25.630284301878497,31.160000000000004,25.0,25.0,-0.464602179413744,0.8855195169413259,1.0,0.0,0.0,0.0,0.0,40.5295078522004,38.14157807419753,44.83541224940777,35.832466270069006,45.80000000000001,45.80000000000001,45.80000000000001,45.80000000000001
2025-12-22T17:43:45.018212,11.650,388.65179786792703,3413.2047402310827,36.52818960924331,4100,1500,1520,40.0,35.0,20.0,3413.2047402310827,27.396142206932485,1500,1520,800,0,0,36.52818960924331,36.52818960924331,18.264094804621656,0.0,4100,4200,390.0,27.396142206932485,31.165000000000003,25.0,25.0,-0.44232131683921666,0.8968566511263778,1.0,0.0,0.0,0.0,0.0,38.24108407762473,38.97947834864373,38.1862321381484,40.48498690985664,45.82500000000002,45.82500000000002,45.82500000000002,45.82500000000002
2025-12-22T17:43:45.069621,11.700,388.8459512818681,3476.032832161975,39.041313286478996,4100,1500,1520,40.0,35.0,20.0,3476.032832161975,29.280984964859247,1500,1520,800,0,0,39.041313286478996,39.041313286478996,19.520656643239498,0.0,4100,4200,390.0,29.28098496485925,31.17,25.0,25.0,-0.4197640178398452,0.9076332790984198,0.9999999999999999,0.0,0.0,0.0,0.0,39.020961518732484,37.36960304488466,36.11656010155493,39.808089246243995,45.850000000000016,45.850000000000016,45.850000000000016,45.850000000000016
2025-12-22T17:43:45.119804,11.750,388.7793656817032,3542.670048345704,41.70680193382815,4100,1500,1520,40.0,35.0,20.0,3542.670048345704,31.280101450371113,1500,1520,800,0,0,41.70680193382815,41.70680193382815,20.853400966914077,0.0,4100,4200,390.0,31.280101450371113,31.175000000000004,25.0,25.0,-0.3969443799932324,0.917842665815764,0.9999999999999999,0.0,0.0,0.0,0.0,42.4834888745555,37.369609582380825,38.817599162322146,41.22538351856039,45.875000000000014,45.875000000000014,45.875000000000014,45.875000000000014
2025-12-22T17:43:45.170177,11.800,388.52408272173574,3612.949830445801,44.51799321783206,4100,1500,1520,40.0,35.0,20.0,3612.949830445801,33.388494913374046,1500,1520,800,0,0,44.51799321783206,44.51799321783206,22.25899660891603,0.0,4100,4200,390.0,33.388494913374046,31.180000000000003,25.0,25.0,-0.3738766648302212,0.9274784307440419,1.0,0.0,0.0,0.0,0.0,39.464139511840294,40.50408695721776,40.6483425152741,41.34027027236551,45.90000000000002,45.90000000000002,45.90000000000002,45.90000000000002
2025-12-22T17:43:45.220838,11.850,388.28930060839235,3686.6965156080205,47.46786062432081,4100,1500,1520,40.0,35.0,20.0,3686.6965156080205,35.60089546824061,1500,1520,800,0,0,47.46786062432081,47.46786062432081,23.733930312160403,0.0,4100,4200,390.0,35.60089546824061,31.185000000000002,25.0,25.0,-0.35057528892190193,0.9365345518438308,1.0,0.0,0.0,0.0,0.0,41.27520561910889,40.761601430584925,39.76995423262288,35.76269248767004,45.92500000000002,45.92500000000002,45.92500000000002,45.92500000000002
2025-12-22T17:43:45.271390,11.900,388.1963234160264,3763.7257755259866,50.54903102103946,4100,1500,1520,40.0,35.0,20.0,3763.7257755259866,37.911773265779594,1500,1520,800,0,0,50.54903102103946,50.54903102103946,25.27451551051973,0.0,4100,4200,390.0,37.911773265779594,31.190000000000005,25.0,25.0,-0.3270548148697247,0.945005369334233,1.0,0.0,0.0,0.0,0.0,37.49302083027004,44.46614472466077,39.186721506114786,42.8122673921612,45.95000000000002,45.95000000000002,45.95000000000002,45.95000000000002
2025-12-22T17:43:45.321765,11.950,388.2495005125563,3843.8450771659677,53.75380308663871,4100,1500,1520,40.0,35.0,20.0,3843.8450771659677,40.31535231497904,1500,1520,800,0,0,53.75380308663871,53.75380308663871,26.876901543319356,0.0,4100,4200,390.0,40.31535231497904,31.195000000000004,25.0,25.0,-0.30332994220434767,0.952885589230054,1.0,0.0,0.0,0.0,0.0,40.86404359081355,39.842607590152895,38.62556183086168,39.26681078812015,45.975000000000016,45.975000000000016,45.975000000000016,45.975000000000016
2025-12-22T17:43:45.374692,12.000,387.8046569226948,3926.85416399919,57.0741665599676,4100,1500,1520,40.0,35.0,20.0,3926.85416399919,42.8056249199757,1500,1520,800,0,0,57.0741665599676,57.0741665599676,28.5370832799838,0.0,4100,4200,390.0,42.8056249199757,31.200000000000003,25.0,25.0,-0.2794154981989088,0.960170286650371,1.0,0.0,0.0,0.0,0.0,35.81802949724995,41.171471033734164,36.29904467603521,35.622835329185975,46.000000000000014,46.000000000000014,46.000000000000014,46.000000000000014
2025-12-22T17:43:45.426202,12.050,387.49692942620277,4012.545556538867,60.50182226155468,4100,1500,1520,40.0,35.0,20.0,4012.545556538867,45.37636669616601,1500,1520,800,0,0,60.50182226155468,60.50182226155468,30.25091113077734,0.0,4100,4200,390.0,45.37636669616601,31.205000000000005,25.0,25.0,-0.2553264286024627,0.9668549088964236,1.0,0.0,0.0,0.0,0.0,40.73547184707997,39.01347013298898,37.38335929243256,40.94892414893514,46.02500000000002,46.02500000000002,46.02500000000002,46.02500000000002
2025-12-22T17:43:45.476721,12.100,387.98467936668106,4100.705070930864,64.02820283723455,4100,1500,1520,40.0,35.0,20.0,4100.705070930864,48.02115212792591,1500,1520,800,0,0,64.02820283723455,64.02820283723455,32.01410141861727,0.0,4100,4200,390.0,48.02115212792591,31.210000000000004,25.0,25.0,-0.2310777882993741,0.9729352782969017,1.0,0.0,0.0,0.0,0.0,44.276708389416974,44.00499438253429,38.42203623624611,38.44081136298853,46.05000000000002,46.05000000000002,46.05000000000002,46.05000000000002
2025-12-22T17:43:45.528268,12.150,387.7994122412808,4191.112354301788,67.64449417207152,4100,1500,1520,40.0,35.0,20.0,4191.112354301788,50.73337062905364,1500,1520,800,0,0,67.64449417207152,67.64449417207152,33.82224708603576,0.0,4100,4200,390.0,50.73337062905364,31.215000000000003,25.0,25.0,-0.20668473190050507,0.9784075948188548,0.9999999999999999,0.0,0.0,0.0,0.0,42.42360306404268,36.25002418228828,39.15513364500433,39.121827200114424,46.07500000000002,46.07500000000002,46.07500000000002,46.07500000000002
2025-12-22T17:43:45.578810,12.200,387.3689750355452,4283.541435526416,71.34165742105662,4100,1500,1520,40.0,35.0,20.0,4283.541435526416,53.50624306579247,1500,1520,800,0,0,71.34165742105662,71.34165742105662,35.67082871052831,0.0,4100,4200,390.0,53.50624306579247,31.220000000000002,25.0,25.0,-0.18216250427207667,0.983268438442588,0.9999999999999999,0.0,0.0,0.0,0.0,43.180446039650256,38.0293978325537,42.98611998422013,42.272526132596205,46.10000000000002,46.10000000000002,46.10000000000002,46.10000000000002
2025-12-22T17:43:45.630887,12.250,387.017421411207,4377.76129003782,75.11045160151278,4100,1500,1520,40.0,35.0,20.0,4377.76129003782,56.332838701134584,1500,1520,800,0,0,75.11045160151278,75.11045160151278,37.55522580075639,0.0,4100,4200,390.0,56.332838701134584,31.225000000000005,25.0,25.0,-0.15752643100812372,0.9875147712990641,1.0,0.0,0.0,0.0,0.0,36.87758847641149,36.43527751597202,39.60862002654454,39.428296533857875,46.12500000000002,46.12500000000002,46.12500000000002,46.12500000000002
2025-12-22T17:43:45.681899,12.300,386.6427068789258,4473.536417268473,78.94145669073893,4100,1500,1520,40.0,35.0,20.0,4473.536417268473,59.2060925180542,1500,1520,800,0,0,78.94145669073893,78.94145669073893,39.470728345369466,0.0,4100,4200,390.0,59.2060925180542,31.230000000000004,25.0,25.0,-0.13279190885249736,0.9911439395684716,1.0,0.0,0.0,0.0,0.0,42.57873402907492,44.63901733162727,40.77670301397806,38.43923632208874,46.15000000000002,46.15000000000002,46.15000000000002,46.15000000000002
2025-12-22T17:43:45.732261,12.350,386.3943738417515,4570.627429279022,82.8250971711609,4100,1500,1520,40.0,35.0,20.0,4570.627429279022,62.11882287837068,1500,1520,800,0,0,82.8250971711609,82.8250971711609,41.41254858558045,0.0,4100,4200,390.0,62.11882287837068,31.235000000000003,25.0,25.0,-0.10797439607640143,0.9941536751387767,1.0,0.0,0.0,0.0,0.0,44.71843636993844,41.771986147847386,41.987753876718614,35.501114549275165,46.17500000000002,46.17500000000002,46.17500000000002,46.17500000000002
2025-12-22T17:43:45.783357,12.400,386.6399921634665,4668.791649103462,86.75166596413847,4100,1500,1520,40.0,35.0,20.0,4668.791649103462,65.06374947310385,1500,1520,800,0,0,86.75166596413847,86.75166596413847,43.375832982069234,0.0,4100,4200,390.0,65.06374947310385,31.240000000000006,25.0,25.0,-0.08308940281747604,0.9965420970232192,1.0,0.0,0.0,0.0,0.0,35.97188922598063,36.706116883224354,36.298106468201226,44.44174008723351,46.20000000000002,46.20000000000002,46.20000000000002,46.20000000000002
2025-12-22T17:43:45.833902,12.450,387.0758836994573,4767.783717315167,90.7113486926067,4100,1500,1520,40.0,35.0,20.0,4767.783717315167,68.03351151945503,1500,1520,800,0,0,90.7113486926067,90.7113486926067,45.35567434630335,0.0,4100,4200,390.0,68.03351151945503,31.245000000000005,25.0,25.0,-0.05815248138646656,0.9983077125358677,1.0,0.0,0.0,0.0,0.0,43.712610367513776,42.15252959491704,35.937357310607645,44.86283131871834,46.22500000000002,46.22500000000002,46.22500000000002,46.22500000000002
2025-12-22T17:43:45.884692,12.500,385.9956060173764,4867.356205297684,94.69424821190735,4100,1500,1520,40.0,35.0,20.0,4867.356205297684,71.02068615893052,1500,1520,800,0,0,94.69424821190735,94.69424821190735,47.347124105953675,0.0,4100,4200,390.0,71.02068615893052,31.250000000000004,25.0,25.0,-0.033179216547535514,0.9994494182245001,0.9999999999999999,0.0,0.0,0.0,0.0,41.75113674971271,37.538131969515405,44.60965208610379,38.006692494077676,46.25000000000002,46.25000000000002,46.25000000000002,46.25000000000002
2025-12-22T17:43:45.939580,12.550,386.3057459329265,4967.260233687402,98.6904093474961,4100,1500,1520,40.0,35.0,20.0,4967.260233687402,74.01780701062208,1500,1520,800,0,0,98.6904093474961,98.6904093474961,49.34520467374805,0.0,4100,4200,390.0,74.01780701062208,31.255000000000003,25.0,25.0,-0.008185215778292378,0.9999665005602252,1.0,0.0,0.0,0.0,0.0,36.700447986118135,41.26239973513102,36.709850021154296,36.11440408166809,46.27500000000002,46.27500000000002,46.27500000000002,46.27500000000002
2025-12-22T17:43:45.994104,12.600,385.8053187297267,5067.246094442362,102.68984377769449,4100,1500,1520,40.0,35.0,20.0,5067.246094442362,77.01738283327087,1500,1520,800,0,0,102.68984377769449,102.68984377769449,51.344921888847246,0.0,4100,4200,390.0,77.01738283327087,31.260000000000005,25.0,25.0,0.016813900484371914,0.9998586363834148,1.0,0.0,0.0,0.0,0.0,44.08587571734468,40.642255261720535,35.31212631599316,42.92574846379859,46.300000000000026,46.300000000000026,46.300000000000026,46.300000000000026
2025-12-22T17:43:46.055649,12.650,386.2363218109183,5167.063874982305,106.6825549992922,4100,1500,1520,40.0,35.0,20.0,5167.063874982305,80.01191624946915,1500,1520,800,0,0,106.6825549992922,106.6825549992922,53.3412774996461,0.0,4100,4200,390.0,80.01191624946915,31.265000000000004,25.0,25.0,0.04180250860654956,0.9991258931056684,1.0,0.0,0.0,0.0,0.0,37.72832762079986,37.564481056175275,38.74160102945245,38.80437644082424,46.325000000000024,46.325000000000024,46.325000000000024,46.325000000000024
2025-12-22T17:43:46.106658,12.700,385.40322720584055,5266.464082839976,110.65856331359905,4100,1500,1520,40.0,35.0,20.0,5266.464082839976,82.99392248519928,1500,1520,800,0,0,110.65856331359905,110.65856331359905,55.32928165679952,0.0,4100,4200,390.0,82.99392248519928,31.270000000000003,25.0,25.0,0.06676499152157851,0.9977687286676825,0.9999999999999999,0.0,0.0,0.0,0.0,40.46375904183903,36.06338794255497,39.314234283177775,36.21493541906314,46.35000000000002,46.35000000000002,46.35000000000002,46.35000000000002
2025-12-22T17:43:46.158487,12.750,386.0682499429019,5365.198269262359,114.60793077049435,4100,1500,1520,40.0,35.0,20.0,5365.198269262359,85.95594807787076,1500,1520,800,0,0,114.60793077049435,114.60793077049435,57.303965385247174,0.0,4100,4200,390.0,85.95594807787076,31.275000000000006,25.0,25.0,0.09168574849020075,0.9957879912530536,1.0,0.0,0.0,0.0,0.0,42.615652743731495,43.93148881304416,38.18862182653108,40.47653417028823,46.37500000000002,46.37500000000002,46.37500000000002,46.37500000000002
2025-12-22T17:43:46.209007,12.800,385.23017162956825,5463.019650203168,118.5207860081267,4100,1500,1520,40.0,35.0,20.0,5463.019650203168,88.89058950609503,1500,1520,800,0,0,118.5207860081267,118.5207860081267,59.26039300406335,0.0,4100,4200,390.0,88.89058950609503,31.280000000000005,25.0,25.0,0.11654920485051658,0.9931849187581899,1.0,0.0,0.0,0.0,0.0,39.55981535940988,44.951075368429265,38.86619460353034,41.3038964843751,46.40000000000002,46.40000000000002,46.40000000000002,46.40000000000002
2025-12-22T17:43:46.259615,12.850,385.90214285316034,5559.683723154441,122.38734892617765,4100,1500,1520,40.0,35.0,20.0,5559.683723154441,91.79051169463324,1500,1520,800,0,0,122.38734892617765,122.38734892617765,61.193674463088826,0.0,4100,4200,390.0,91.79051169463324,31.285000000000004,25.0,25.0,0.14133982175164123,0.989961138018667,1.0,0.0,0.0,0.0,0.0,35.594236600168124,44.52165466122928,40.34456920168965,36.86058636991206,46.425000000000026,46.425000000000026,46.425000000000026,46.425000000000026
