time,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-26T11:35:23.772353,11.900,388.4562041387449,3763.7257755259866,50.54903102103946,4100,1500,1520,40.0,35.0,20.0,3763.7257755259866,37.911773265779594,1500,1520,800,0,0,50.54903102103946,50.54903102103946,25.27451551051973,0.0,4100,4200,390.0,37.911773265779594,31.190000000000005,25.0,25.0,-0.3270548148697247,0.945005369334233,1.0,0.0,0.0,0.0,0.0,40.81663121662332,43.10422012470594,38.9137775948878,41.350828078435356,45.95000000000002,45.95000000000002,45.95000000000002,45.95000000000002
2025-12-26T11:35:23.822936,11.950,387.7298220109031,3843.8450771659677,53.75380308663871,4100,1500,1520,40.0,35.0,20.0,3843.8450771659677,40.31535231497904,1500,1520,800,0,0,53.75380308663871,53.75380308663871,26.876901543319356,0.0,4100,4200,390.0,40.31535231497904,31.195000000000004,25.0,25.0,-0.30332994220434767,0.952885589230054,1.0,0.0,0.0,0.0,0.0,38.277386783618745,35.37923966507842,43.73245990076016,40.67443630853245,45.975000000000016,45.975000000000016,45.975000000000016,45.975000000000016
2025-12-26T11:35:23.873469,12.000,387.40460966467117,3926.85416399919,57.0741665599676,4100,1500,1520,40.0,35.0,20.0,3926.85416399919,42.8056249199757,1500,1520,800,0,0,57.0741665599676,57.0741665599676,28.5370832799838,0.0,4100,4200,390.0,42.8056249199757,31.200000000000003,25.0,25.0,-0.2794154981989088,0.960170286650371,1.0,0.0,0.0,0.0,0.0,35.50106503020521,38.614126720341275,44.34791623022498,44.695032351880634,46.000000000000014,46.000000000000014,46.000000000000014,46.000000000000014
2025-12-26T11:35:23.925302,12.050,387.77609136981386,4012.545556538867,60.50182226155468,4100,1500,1520,40.0,35.0,20.0,4012.545556538867,45.37636669616601,1500,1520,800,0,0,60.50182226155468,60.50182226155468,30.25091113077734,0.0,4100,4200,390.0,45.37636669616601,31.205000000000005,25.0,25.0,-0.2553264286024627,0.9668549088964236,1.0,0.0,0.0,0.0,0.0,37.139734392725664,36.42407813572801,36.19544368442561,38.979624988122886,46.02500000000002,46.02500000000002,46.02500000000002,46.02500000000002
2025-12-26T11:35:23.982503,12.100,387.1906236929567,4100.705070930864,64.02820283723455,4100,1500,1520,40.0,35.0,20.0,4100.705070930864,48.02115212792591,1500,1520,800,0,0,64.02820283723455,64.02820283723455,32.01410141861727,0.0,4100,4200,390.0,48.02115212792591,31.210000000000004,25.0,25.0,-0.2310777882993741,0.9729352782969017,1.0,0.0,0.0,0.0,0.0,35.2916048985498,41.28794159826893,36.72983859848816,43.76471882924294,46.05000000000002,46.05000000000002,46.05000000000002,46.05000000000002
2025-12-26T11:35:24.034601,12.150,387.9390650269517,4191.112354301788,67.64449417207152,4100,1500,1520,40.0,35.0,20.0,4191.112354301788,50.73337062905364,1500,1520,800,0,0,67.64449417207152,67.64449417207152,33.82224708603576,0.0,4100,4200,390.0,50.73337062905364,31.215000000000003,25.0,25.0,-0.20668473190050507,0.9784075948188548,0.9999999999999999,0.0,0.0,0.0,0.0,37.51568567965539,40.27940832667055,40.11920079913977,38.38857642188721,46.07500000000002,46.07500000000002,46.07500000000002,46.07500000000002
2025-12-26T11:35:24.091124,12.200,387.03369414118055,4283.541435526416,71.34165742105662,4100,1500,1520,40.0,35.0,20.0,4283.541435526416,53.50624306579247,1500,1520,800,0,0,71.34165742105662,71.34165742105662,35.67082871052831,0.0,4100,4200,390.0,53.50624306579247,31.220000000000002,25.0,25.0,-0.18216250427207667,0.983268438442588,0.9999999999999999,0.0,0.0,0.0,0.0,40.405773213325986,42.5590800459586,39.72751000022423,39.535368003348324,46.10000000000002,46.10000000000002,46.10000000000002,46.10000000000002
2025-12-26T11:35:24.144208,12.250,387.27434263140725,4377.76129003782,75.11045160151278,4100,1500,1520,40.0,35.0,20.0,4377.76129003782,56.332838701134584,1500,1520,800,0,0,75.11045160151278,75.11045160151278,37.55522580075639,0.0,4100,4200,390.0,56.332838701134584,31.225000000000005,25.0,25.0,-0.15752643100812372,0.9875147712990641,1.0,0.0,0.0,0.0,0.0,44.83136539347546,37.13328328160708,44.037827210767944,40.56450571924871,46.12500000000002,46.12500000000002,46.12500000000002,46.12500000000002
2025-12-26T11:35:24.194746,12.300,387.0408668567812,4473.536417268473,78.94145669073893,4100,1500,1520,40.0,35.0,20.0,4473.536417268473,59.2060925180542,1500,1520,800,0,0,78.94145669073893,78.94145669073893,39.470728345369466,0.0,4100,4200,390.0,59.2060925180542,31.230000000000004,25.0,25.0,-0.13279190885249736,0.9911439395684716,1.0,0.0,0.0,0.0,0.0,43.85928877129349,38.79434354104877,35.03525705941173,38.236687421822545,46.15000000000002,46.15000000000002,46.15000000000002,46.15000000000002
2025-12-26T11:35:24.245352,12.350,386.4178831922208,4570.627429279022,82.8250971711609,4100,1500,1520,40.0,35.0,20.0,4570.627429279022,62.11882287837068,1500,1520,800,0,0,82.8250971711609,82.8250971711609,41.41254858558045,0.0,4100,4200,390.0,62.11882287837068,31.235000000000003,25.0,25.0,-0.10797439607640143,0.9941536751387767,1.0,0.0,0.0,0.0,0.0,44.213590191525284,41.631234177080955,40.78285446731566,40.02675160108465,46.17500000000002,46.17500000000002,46.17500000000002,46.17500000000002
2025-12-26T11:35:24.295898,12.400,386.51255547490433,4668.791649103462,86.75166596413847,4100,1500,1520,40.0,35.0,20.0,4668.791649103462,65.06374947310385,1500,1520,800,0,0,86.75166596413847,86.75166596413847,43.375832982069234,0.0,4100,4200,390.0,65.06374947310385,31.240000000000006,25.0,25.0,-0.08308940281747604,0.9965420970232192,1.0,0.0,0.0,0.0,0.0,37.71290867911679,40.37487774811064,44.1990204777423,43.735398359154786,46.20000000000002,46.20000000000002,46.20000000000002,46.20000000000002
2025-12-26T11:35:24.346440,12.450,386.31455504275186,4767.783717315167,90.7113486926067,4100,1500,1520,40.0,35.0,20.0,4767.783717315167,68.03351151945503,1500,1520,800,0,0,90.7113486926067,90.7113486926067,45.35567434630335,0.0,4100,4200,390.0,68.03351151945503,31.245000000000005,25.0,25.0,-0.05815248138646656,0.9983077125358677,1.0,0.0,0.0,0.0,0.0,37.541501178421726,44.35754284592461,38.12914941768933,42.4401165532022,46.22500000000002,46.22500000000002,46.22500000000002,46.22500000000002
2025-12-26T11:35:24.400216,12.500,386.137531654622,4867.356205297684,94.69424821190735,4100,1500,1520,40.0,35.0,20.0,4867.356205297684,71.02068615893052,1500,1520,800,0,0,94.69424821190735,94.69424821190735,47.347124105953675,0.0,4100,4200,390.0,71.02068615893052,31.250000000000004,25.0,25.0,-0.033179216547535514,0.9994494182245001,0.9999999999999999,0.0,0.0,0.0,0.0,44.04961607314348,37.830579679505,37.5117450274588,36.67467942009873,46.25000000000002,46.25000000000002,46.25000000000002,46.25000000000002
2025-12-26T11:35:24.451265,12.550,385.95329441645003,4967.260233687402,98.6904093474961,4100,1500,1520,40.0,35.0,20.0,4967.260233687402,74.01780701062208,1500,1520,800,0,0,98.6904093474961,98.6904093474961,49.34520467374805,0.0,4100,4200,390.0,74.01780701062208,31.255000000000003,25.0,25.0,-0.008185215778292378,0.9999665005602252,1.0,0.0,0.0,0.0,0.0,40.91542884067973,36.863892516007,36.426034084876825,43.12696828578471,46.27500000000002,46.27500000000002,46.27500000000002,46.27500000000002
2025-12-26T11:35:24.501801,12.600,385.71766174072195,5067.246094442362,102.68984377769449,4100,1500,1520,40.0,35.0,20.0,5067.246094442362,77.01738283327087,1500,1520,800,0,0,102.68984377769449,102.68984377769449,51.344921888847246,0.0,4100,4200,390.0,77.01738283327087,31.260000000000005,25.0,25.0,0.016813900484371914,0.9998586363834148,1.0,0.0,0.0,0.0,0.0,42.54351456321394,38.8265178451406,40.77903476153264,42.68819482551961,46.300000000000026,46.300000000000026,46.300000000000026,46.300000000000026
2025-12-26T11:35:24.554867,12.650,385.97871535985473,5167.063874982305,106.6825549992922,4100,1500,1520,40.0,35.0,20.0,5167.063874982305,80.01191624946915,1500,1520,800,0,0,106.6825549992922,106.6825549992922,53.3412774996461,0.0,4100,4200,390.0,80.01191624946915,31.265000000000004,25.0,25.0,0.04180250860654956,0.9991258931056684,1.0,0.0,0.0,0.0,0.0,38.296750711631375,39.640664907873095,44.17850313786985,39.12508917914591,46.325000000000024,46.325000000000024,46.325000000000024,46.325000000000024
2025-12-26T11:35:24.605389,12.700,385.36122252797156,5266.464082839976,110.65856331359905,4100,1500,1520,40.0,35.0,20.0,5266.464082839976,82.99392248519928,1500,1520,800,0,0,110.65856331359905,110.65856331359905,55.32928165679952,0.0,4100,4200,390.0,82.99392248519928,31.270000000000003,25.0,25.0,0.06676499152157851,0.9977687286676825,0.9999999999999999,0.0,0.0,0.0,0.0,41.641754165418455,41.816851267000935,44.215062401307506,41.49956835989473,46.35000000000002,46.35000000000002,46.35000000000002,46.35000000000002
2025-12-26T11:35:24.659484,12.750,386.0198664030435,5365.198269262359,114.60793077049435,4100,1500,1520,40.0,35.0,20.0,5365.198269262359,85.95594807787076,1500,1520,800,0,0,114.60793077049435,114.60793077049435,57.303965385247174,0.0,4100,4200,390.0,85.95594807787076,31.275000000000006,25.0,25.0,0.09168574849020075,0.9957879912530536,1.0,0.0,0.0,0.0,0.0,43.553576847941244,43.565509779172814,36.25157357464976,35.24907354625287,46.37500000000002,46.37500000000002,46.37500000000002,46.37500000000002
2025-12-26T11:35:24.710526,12.800,385.384113691774,5463.019650203168,118.5207860081267,4100,1500,1520,40.0,35.0,20.0,5463.019650203168,88.89058950609503,1500,1520,800,0,0,118.5207860081267,118.5207860081267,59.26039300406335,0.0,4100,4200,390.0,88.89058950609503,31.280000000000005,25.0,25.0,0.11654920485051658,0.9931849187581899,1.0,0.0,0.0,0.0,0.0,38.70515586724912,39.915578290163005,39.75129053350481,38.4371038996942,46.40000000000002,46.40000000000002,46.40000000000002,46.40000000000002
2025-12-26T11:35:24.761039,12.850,385.32046931508773,5559.683723154441,122.38734892617765,4100,1500,1520,40.0,35.0,20.0,5559.683723154441,91.79051169463324,1500,1520,800,0,0,122.38734892617765,122.38734892617765,61.193674463088826,0.0,4100,4200,390.0,91.79051169463324,31.285000000000004,25.0,25.0,0.14133982175164123,0.989961138018667,1.0,0.0,0.0,0.0,0.0,38.33840499471854,39.95296251537276,44.826416921793964,40.47128748654903,46.425000000000026,46.425000000000026,46.425000000000026,46.425000000000026
2025-12-26T11:35:24.811744,12.900,384.8643818823178,5654.948878275477,126.19795513101907,4100,1500,1520,40.0,35.0,20.0,5654.948878275477,94.64846634826431,1500,1520,800,0,0,126.19795513101907,126.19795513101907,63.098977565509536,0.0,4100,4200,390.0,94.64846634826431,31.290000000000006,25.0,25.0,0.16604210586498086,0.9861186637925086,1.0,0.0,0.0,0.0,0.0,43.03270193428639,44.617939885039824,37.87068740211206,43.60542911393432,46.450000000000024,46.450000000000024,46.450000000000024,46.450000000000024
2025-12-26T11:35:24.862288,12.950,384.7369405631471,5748.577002291606,129.94308009166423,4100,1500,1520,40.0,35.0,20.0,5748.577002291606,97.45731006874817,1500,1520,800,0,0,129.94308009166423,129.94308009166423,64.97154004583211,0.0,4100,4200,390.0,97.45731006874817,31.295000000000005,25.0,25.0,0.1906406190670588,0.9816598975010279,1.0,0.0,0.0,0.0,0.0,35.01497734672994,35.4602852571951,36.45153939075239,43.07959607729529,46.47500000000002,46.47500000000002,46.47500000000002,46.47500000000002
2025-12-26T11:35:24.913328,13.000,385.26189053355074,5840.334073653372,133.61336294613488,4100,1500,1520,40.0,35.0,20.0,5840.334073653372,100.21002220960116,1500,1520,800,0,0,133.61336294613488,133.61336294613488,66.80668147306744,0.0,4100,4200,390.0,100.21002220960116,31.300000000000004,25.0,25.0,0.2151199880878398,0.9765876257280182,1.0,0.0,0.0,0.0,0.0,41.921715697031935,39.54979825239817,35.25782938533486,41.00116670999176,46.50000000000003,46.50000000000003,46.50000000000003,46.50000000000003
2025-12-26T11:35:24.964866,13.050,384.6021281469277,5929.990747468531,137.19962989874122,4100,1500,1520,40.0,35.0,20.0,5929.990747468531,102.89972242405591,1500,1520,800,0,0,137.19962989874122,137.19962989874122,68.59981494937061,0.0,4100,4200,390.0,102.89972242405591,31.305000000000007,25.0,25.0,0.23946491411852383,0.9709050184782279,0.9999999999999999,0.0,0.0,0.0,0.0,37.66284391911392,42.188349963281084,44.81808806212463,44.318091858887925,46.52500000000003,46.52500000000003,46.52500000000003,46.52500000000003
2025-12-26T11:35:25.019958,13.100,384.8010702075921,6017.322928744836,140.69291714979346,4100,1500,1520,40.0,35.0,20.0,6017.322928744836,105.5196878623451,1500,1520,800,0,0,140.69291714979346,140.69291714979346,70.34645857489673,0.0,4100,4200,390.0,105.51968786234508,31.310000000000006,25.0,25.0,0.2636601823728032,0.9646156271962113,1.0,0.0,0.0,0.0,0.0,38.34453375790485,39.81516233257308,40.76550210252504,38.79119372289284,46.550000000000026,46.550000000000026,46.550000000000026,46.550000000000026
2025-12-26T11:35:25.072504,13.150,384.3994231084511,6102.112332510818,144.08449330043277,4100,1500,1520,40.0,35.0,20.0,6102.112332510818,108.06336997532458,1500,1520,800,0,0,144.08449330043277,144.08449330043277,72.04224665021638,0.0,4100,4200,390.0,108.06336997532458,31.315000000000005,25.0,25.0,0.287690671595609,0.9577233825467912,1.0,0.0,0.0,0.0,0.0,39.49646528472754,44.606364458366095,38.99840114388207,35.59009618151904,46.575000000000024,46.575000000000024,46.575000000000024,46.575000000000024
2025-12-26T11:35:25.125551,13.200,384.0547933711689,6184.147029414532,147.3658811765813,4100,1500,1520,40.0,35.0,20.0,6184.147029414532,110.52441088243597,1500,1520,800,0,0,147.3658811765813,147.3658811765813,73.68294058829065,0.0,4100,4200,390.0,110.52441088243597,31.320000000000004,25.0,25.0,0.31154136351340317,0.9502325919585213,1.0,0.0,0.0,0.0,0.0,36.11168615469267,43.51926096842435,35.20973453855567,42.64868894752019,46.60000000000002,46.60000000000002,46.60000000000002,46.60000000000002
2025-12-26T11:35:25.180083,13.250,384.72996568188785,6263.22197543656,150.5288790174624,4100,1500,1520,40.0,35.0,20.0,6263.22197543656,112.89665926309681,1500,1520,800,0,0,150.5288790174624,150.5288790174624,75.2644395087312,0.0,4100,4200,390.0,112.89665926309681,31.325000000000006,25.0,25.0,0.3351973522201106,0.9421479369316833,1.0,0.0,0.0,0.0,0.0,35.61514326815332,36.38641051816553,39.80586330579873,39.2492143864828,46.62500000000003,46.62500000000003,46.62500000000003,46.62500000000003
2025-12-26T11:35:25.230672,13.300,384.47017280943646,6339.139524393284,153.56558097573134,4100,1500,1520,40.0,35.0,20.0,6339.139524393284,115.1741857317985,1500,1520,800,0,0,153.56558097573134,153.56558097573134,76.78279048786567,0.0,4100,4200,390.0,115.1741857317985,31.330000000000005,25.0,25.0,0.35864385349282524,0.9334744701125023,1.0,0.0,0.0,0.0,0.0,35.80294464884992,39.22058811265257,40.77691418512504,35.48813484592608,46.65000000000003,46.65000000000003,46.65000000000003,46.65000000000003
2025-12-26T11:35:25.281045,13.350,384.03008267879386,6411.709921949407,156.46839687797626,4100,1500,1520,40.0,35.0,20.0,6411.709921949407,117.3512976584822,1500,1520,800,0,0,156.46839687797626,156.46839687797626,78.23419843898813,0.0,4100,4200,390.0,117.3512976584822,31.335000000000004,25.0,25.0,0.3818662140314683,0.9242176121354065,0.9999999999999999,0.0,0.0,0.0,0.0,38.97554991761661,36.50000267759565,44.81018646570729,39.327351811925055,46.675000000000026,46.675000000000026,46.675000000000026,46.675000000000026
2025-12-26T11:35:25.331609,13.400,383.8067068138239,6480.751779904971,159.23007119619885,4100,1500,1520,40.0,35.0,20.0,6480.751779904971,119.42255339714913,1500,1520,800,0,0,159.23007119619885,159.23007119619885,79.61503559809942,0.0,4100,4200,390.0,119.42255339714913,31.340000000000007,25.0,25.0,0.4048499206166235,0.9143831482353082,0.9999999999999999,0.0,0.0,0.0,0.0,40.00325916884588,38.998606717255974,42.777818787793365,38.04171998131603,46.70000000000003,46.70000000000003,46.70000000000003,46.70000000000003
2025-12-26T11:35:25.382134,13.450,383.927796322485,6546.092529571392,161.8437011828557,4100,1500,1520,40.0,35.0,20.0,6546.092529571392,121.38277588714178,1500,1520,800,0,0,161.8437011828557,161.8437011828557,80.92185059142786,0.0,4100,4200,390.0,121.38277588714178,31.345000000000006,25.0,25.0,0.4275806091798271,0.9039772246320191,1.0,0.0,0.0,0.0,0.0,41.044658939761206,37.28627180889841,41.0807802012476,35.494234393872944,46.72500000000003,46.72500000000003,46.72500000000003,46.72500000000003
2025-12-26T11:35:25.432765,13.500,383.85096809730516,6607.568853103309,164.30275412413238,4100,1500,1520,40.0,35.0,20.0,6607.568853103309,123.22706559309928,1500,1520,800,0,0,164.30275412413238,164.30275412413238,82.15137706206619,0.0,4100,4200,390.0,123.2270655930993,31.350000000000005,25.0,25.0,0.450044073780643,0.8930063446890639,1.0,0.0,0.0,0.0,0.0,38.64091071749136,36.921206271566504,42.37463727181495,42.90577274463835,46.75000000000003,46.75000000000003,46.75000000000003,46.75000000000003
2025-12-26T11:35:25.483308,13.550,383.6239589269121,6665.0270917081425,166.6010836683257,4100,1500,1520,40.0,35.0,20.0,6665.0270917081425,124.95081275124429,1500,1520,800,0,0,166.6010836683257,166.6010836683257,83.30054183416286,0.0,4100,4200,390.0,124.95081275124429,31.355000000000004,25.0,25.0,0.4722262754849129,0.8814773648492893,1.0,0.0,0.0,0.0,0.0,41.03656349722456,41.2073881094831,41.18412961934187,37.98778257449135,46.77500000000003,46.77500000000003,46.77500000000003,46.77500000000003
2025-12-26T11:35:25.533926,13.600,383.43696649557234,6718.323629713052,168.73294518852208,4100,1500,1520,40.0,35.0,20.0,6718.323629713052,126.54970889139156,1500,1520,800,0,0,168.73294518852208,168.73294518852208,84.36647259426104,0.0,4100,4200,390.0,126.54970889139156,31.360000000000007,25.0,25.0,0.49411335113863364,0.8693974903498107,0.9999999999999999,0.0,0.0,0.0,0.0,44.086886043024684,40.013375978173876,38.67086815408959,35.18005185690009,46.800000000000026,46.800000000000026,46.800000000000026,46.800000000000026
2025-12-26T11:35:25.584952,13.650,383.59061762876956,6767.325253529325,170.693010141173,4100,1500,1520,40.0,35.0,20.0,6767.325253529325,128.01975760587976,1500,1520,800,0,0,170.693010141173,170.693010141173,85.3465050705865,0.0,4100,4200,390.0,128.01975760587976,31.365000000000006,25.0,25.0,0.5156916220319766,0.8567742707189736,1.0,0.0,0.0,0.0,0.0,43.2650239209152,43.26490442186713,44.23419372745636,40.797352106291996,46.82500000000003,46.82500000000003,46.82500000000003,46.82500000000003
2025-12-26T11:35:25.635531,13.700,383.58919192034307,6811.909484616975,172.47637938467898,4100,1500,1520,40.0,35.0,20.0,6811.909484616975,129.35728453850925,1500,1520,800,0,0,172.47637938467898,172.47637938467898,86.23818969233949,0.0,4100,4200,390.0,129.35728453850925,31.370000000000005,25.0,25.0,0.5369476024480364,0.8436155950581434,1.0,0.0,0.0,0.0,0.0,38.841333688520265,40.99332561686577,44.53250743488752,36.90255638658472,46.85000000000003,46.85000000000003,46.85000000000003,46.85000000000003
2025-12-26T11:35:25.686049,13.750,383.07527470216974,6851.9648856173,174.078595424692,4100,1500,1520,40.0,35.0,20.0,6851.9648856173,130.558946568519,1500,1520,800,0,0,174.078595424692,174.078595424692,87.039297712346,0.0,4100,4200,390.0,130.558946568519,31.375000000000007,25.0,25.0,0.5578680080909653,0.8299296871112749,1.0,0.0,0.0,0.0,0.0,37.885222340678915,38.22361453102584,39.99978436664243,38.082490515971195,46.87500000000003,46.87500000000003,46.87500000000003,46.87500000000003
