timestamp,time_elapsed_s,dc_bus_voltage,rpm,torque_total,cell_min_v,throttle_raw1,throttle_raw2,motor_temp,pwrstg_temp,air_temp,n_actual,i_actual,s1_raw,s2_raw,brake_raw,precharge_btn,start_btn,torque_req,torque_est,throttle_pct,brake_pct,ams_min_cell_mv,ams_max_cell_mv,ams_stack_v,ams_current_a,ams_max_temp_c,ams_min_temp_c,ams_avg_temp_c,g_long,g_lat,g_total,susp_force_fl,susp_force_fr,susp_force_rl,susp_force_rr,susp_travel_fl,susp_travel_fr,susp_travel_rl,susp_travel_rr,brake_temp_fl,brake_temp_fr,brake_temp_rl,brake_temp_rr
2025-12-22T18:01:15.507911,11.000,389.61919414672434,3000.019586898593,20.000783475943734,4100,1500,1520,40.0,35.0,20.0,3000.019586898593,15.0005876069578,1500,1520,800,0,0,20.000783475943734,20.000783475943734,10.000391737971867,0.0,4100,4200,390.0,15.000587606957799,31.1,25.0,25.0,-0.7055403255703844,0.7086697742912675,1.0,0.0,0.0,0.0,0.0,36.04341548659559,39.13170121362632,43.33620657950024,35.18219994370535,45.500000000000014,45.500000000000014,45.500000000000014,45.500000000000014
2025-12-22T18:01:15.559968,11.050,389.71013812849935,3002.9614270479115,20.11845708191646,4100,1500,1520,40.0,35.0,20.0,3002.9614270479115,15.088842811437345,1500,1520,800,0,0,20.11845708191646,20.11845708191646,10.05922854095823,0.0,4100,4200,390.0,15.088842811437345,31.105000000000004,25.0,25.0,-0.6876049567810592,0.7260849973729782,1.0,0.0,0.0,0.0,0.0,42.857254038432075,40.622325431884335,37.905800810103116,42.9647158300264,45.52500000000001,45.52500000000001,45.52500000000001,45.52500000000001
2025-12-22T18:01:15.613523,11.100,388.7396712928233,3010.894823592026,20.43579294368105,4100,1500,1520,40.0,35.0,20.0,3010.894823592026,15.326844707760788,1500,1520,800,0,0,20.43579294368105,20.43579294368105,10.217896471840525,0.0,4100,4200,390.0,15.326844707760788,31.110000000000003,25.0,25.0,-0.6692398572762535,0.7430464409664176,1.0,0.0,0.0,0.0,0.0,37.5152850981604,42.84018948743417,36.643701704086475,40.97150252188518,45.55000000000001,45.55000000000001,45.55000000000001,45.55000000000001
2025-12-22T18:01:15.664580,11.150,389.24087137886767,3023.799947171211,20.95199788684843,4100,1500,1520,40.0,35.0,20.0,3023.799947171211,15.713998415136324,1500,1520,800,0,0,20.95199788684843,20.95199788684843,10.475998943424216,0.0,4100,4200,390.0,15.713998415136325,31.115000000000002,25.0,25.0,-0.6504565046453478,0.7595435047214588,1.0,0.0,0.0,0.0,0.0,40.7103753500777,42.36535752410932,38.944184669405736,35.930219141352765,45.57500000000001,45.57500000000001,45.57500000000001,45.57500000000001
2025-12-22T18:01:15.716683,11.200,388.9812468929844,3041.6445416973756,21.66578166789502,4100,1500,1520,40.0,35.0,20.0,3041.6445416973756,16.249336250921264,1500,1520,800,0,0,21.66578166789502,21.66578166789502,10.83289083394751,0.0,4100,4200,390.0,16.249336250921264,31.12,25.0,25.0,-0.631266637872312,0.7755658785102574,1.0,0.0,0.0,0.0,0.0,40.002270424829845,42.292424113048234,42.34183168992173,42.32985603509606,45.60000000000001,45.60000000000001,45.60000000000001,45.60000000000001
2025-12-22T18:01:15.767713,11.250,389.6531134101862,3064.38400497749,22.575360199099592,4100,1500,1520,40.0,35.0,20.0,3064.38400497749,16.931520149324694,1500,1520,800,0,0,22.575360199099592,22.575360199099592,11.287680099549796,0.0,4100,4200,390.0,16.931520149324694,31.125000000000004,25.0,25.0,-0.611682249999222,0.7911035488707463,1.0,0.0,0.0,0.0,0.0,43.18480395156403,42.100750108667626,40.49563589689073,44.78841284134792,45.625000000000014,45.625000000000014,45.625000000000014,45.625000000000014
2025-12-22T18:01:15.818475,11.300,388.9997719280661,3091.961500195837,23.67846000783348,4100,1500,1520,40.0,35.0,20.0,3091.961500195837,17.75884500587511,1500,1520,800,0,0,23.67846000783348,23.67846000783348,11.83923000391674,0.0,4100,4200,390.0,17.75884500587511,31.130000000000003,25.0,25.0,-0.5917155806309994,0.806146805264723,1.0,0.0,0.0,0.0,0.0,43.943766625665646,40.78497158583524,39.96639801116683,39.57527833068379,45.65000000000001,45.65000000000001,45.65000000000001,45.65000000000001
2025-12-22T18:01:15.868870,11.350,389.5050626332678,3124.308097976453,24.972323919058127,4100,1500,1520,40.0,35.0,20.0,3124.308097976453,18.729242939293595,1500,1520,800,0,0,24.972323919058127,24.972323919058127,12.486161959529063,0.0,4100,4200,390.0,18.729242939293595,31.135,25.0,25.0,-0.5713791082860559,0.8206862461466207,1.0,0.0,0.0,0.0,0.0,35.45227848380362,37.29193057599817,38.81823146800572,36.017708340414416,45.67500000000001,45.67500000000001,45.67500000000001,45.67500000000001
2025-12-22T18:01:15.919669,11.400,389.4227929348526,3161.34294867067,26.453717946826785,4100,1500,1520,40.0,35.0,20.0,3161.34294867067,19.84028846012009,1500,1520,800,0,0,26.453717946826785,26.453717946826785,13.226858973413393,0.0,4100,4200,390.0,19.84028846012009,31.140000000000004,25.0,25.0,-0.5506855425976265,0.8347127848391671,1.0,0.0,0.0,0.0,0.0,40.532562812865145,43.012602172659456,43.13942602553433,38.10684220794174,45.70000000000002,45.70000000000002,45.70000000000002,45.70000000000002
2025-12-22T18:01:15.970054,11.450,388.76172114210317,3202.973484439128,28.118939377565113,4100,1500,1520,40.0,35.0,20.0,3202.973484439128,21.089204533173834,1500,1520,800,0,0,28.118939377565113,28.118939377565113,14.059469688782556,0.0,4100,4200,390.0,21.089204533173834,31.145000000000003,25.0,25.0,-0.5296478163706618,0.8482176552122631,1.0,0.0,0.0,0.0,0.0,38.23734485981729,42.702130245605204,40.18291442051335,35.347125059608246,45.725000000000016,45.725000000000016,45.725000000000016,45.725000000000016
2025-12-22T18:01:16.020792,11.500,388.46771338010177,3249.0956506231705,29.963826024926817,4100,1500,1520,40.0,35.0,20.0,3249.0956506231705,22.472869518695113,1500,1520,800,0,0,29.963826024926817,29.963826024926817,14.981913012463409,0.0,4100,4200,390.0,22.472869518695113,31.150000000000002,25.0,25.0,-0.5082790774992461,0.8611924171615281,1.0,0.0,0.0,0.0,0.0,42.26776911087612,36.15690919785467,37.236036945218245,43.68175065874114,45.750000000000014,45.750000000000014,45.750000000000014,45.750000000000014
2025-12-22T18:01:16.071294,11.550,388.39028367325125,3299.5941658272973,31.98376663309189,4100,1500,1520,40.0,35.0,20.0,3299.5941658272973,23.987824974818917,1500,1520,800,0,0,31.98376663309189,31.98376663309189,15.991883316545945,0.0,4100,4200,390.0,23.987824974818917,31.155,25.0,25.0,-0.48659268074959156,0.8736289618830904,1.0,0.0,0.0,0.0,0.0,36.44211661621263,38.11635727715188,41.9868975777224,43.678887531914846,45.77500000000001,45.77500000000001,45.77500000000001,45.77500000000001
2025-12-22T18:01:16.123937,11.600,389.1945896754462,3354.342810062617,34.17371240250466,4100,1500,1520,40.0,35.0,20.0,3354.342810062617,25.630284301878497,1500,1520,800,0,0,34.17371240250466,34.17371240250466,17.08685620125233,0.0,4100,4200,390.0,25.630284301878497,31.160000000000004,25.0,25.0,-0.464602179413744,0.8855195169413259,1.0,0.0,0.0,0.0,0.0,44.457673592248746,43.401152308464106,35.11619204496011,35.8574089884255,45.80000000000001,45.80000000000001,45.80000000000001,45.80000000000001
2025-12-22T18:01:16.179467,11.650,388.20077522996587,3413.2047402310827,36.52818960924331,4100,1500,1520,40.0,35.0,20.0,3413.2047402310827,27.396142206932485,1500,1520,800,0,0,36.52818960924331,36.52818960924331,18.264094804621656,0.0,4100,4200,390.0,27.396142206932485,31.165000000000003,25.0,25.0,-0.44232131683921666,0.8968566511263778,1.0,0.0,0.0,0.0,0.0,38.11685250636743,43.10365804264595,39.60332523753713,39.92904594760165,45.82500000000002,45.82500000000002,45.82500000000002,45.82500000000002
2025-12-22T18:01:16.230511,11.700,388.0700726707335,3476.032832161975,39.041313286478996,4100,1500,1520,40.0,35.0,20.0,3476.032832161975,29.280984964859247,1500,1520,800,0,0,39.041313286478996,39.041313286478996,19.520656643239498,0.0,4100,4200,390.0,29.28098496485925,31.17,25.0,25.0,-0.4197640178398452,0.9076332790984198,0.9999999999999999,0.0,0.0,0.0,0.0,39.91166100305001,39.19226209021052,35.692354261481036,40.41789539785883,45.850000000000016,45.850000000000016,45.850000000000016,45.850000000000016
2025-12-22T18:01:16.281354,11.750,388.45809362703056,3542.670048345704,41.70680193382815,4100,1500,1520,40.0,35.0,20.0,3542.670048345704,31.280101450371113,1500,1520,800,0,0,41.70680193382815,41.70680193382815,20.853400966914077,0.0,4100,4200,390.0,31.280101450371113,31.175000000000004,25.0,25.0,-0.3969443799932324,0.917842665815764,0.9999999999999999,0.0,0.0,0.0,0.0,38.24828519700257,38.92724098018985,42.250849728441054,42.53059473212037,45.875000000000014,45.875000000000014,45.875000000000014,45.875000000000014
2025-12-22T18:01:16.331646,11.800,387.9892507068717,3612.949830445801,44.51799321783206,4100,1500,1520,40.0,35.0,20.0,3612.949830445801,33.388494913374046,1500,1520,800,0,0,44.51799321783206,44.51799321783206,22.25899660891603,0.0,4100,4200,390.0,33.388494913374046,31.180000000000003,25.0,25.0,-0.3738766648302212,0.9274784307440419,1.0,0.0,0.0,0.0,0.0,39.5249545240108,38.5890271535077,40.16872695346006,43.49892763624358,45.90000000000002,45.90000000000002,45.90000000000002,45.90000000000002
2025-12-22T18:01:16.382338,11.850,388.69355869382565,3686.6965156080205,47.46786062432081,4100,1500,1520,40.0,35.0,20.0,3686.6965156080205,35.60089546824061,1500,1520,800,0,0,47.46786062432081,47.46786062432081,23.733930312160403,0.0,4100,4200,390.0,35.60089546824061,31.185000000000002,25.0,25.0,-0.35057528892190193,0.9365345518438308,1.0,0.0,0.0,0.0,0.0,35.236234697506156,35.33334090435766,39.419206890264284,38.34452447874537,45.92500000000002,45.92500000000002,45.92500000000002,45.92500000000002
2025-12-22T18:01:16.433028,11.900,388.4409384260605,3763.7257755259866,50.54903102103946,4100,1500,1520,40.0,35.0,20.0,3763.7257755259866,37.911773265779594,1500,1520,800,0,0,50.54903102103946,50.54903102103946,25.27451551051973,0.0,4100,4200,390.0,37.911773265779594,31.190000000000005,25.0,25.0,-0.3270548148697247,0.945005369334233,1.0,0.0,0.0,0.0,0.0,39.79796035413207,40.65970065745614,39.53308380967348,43.031579701904164,45.95000000000002,45.95000000000002,45.95000000000002,45.95000000000002
2025-12-22T18:01:16.483713,11.950,388.0999495917378,3843.8450771659677,53.75380308663871,4100,1500,1520,40.0,35.0,20.0,3843.8450771659677,40.31535231497904,1500,1520,800,0,0,53.75380308663871,53.75380308663871,26.876901543319356,0.0,4100,4200,390.0,40.31535231497904,31.195000000000004,25.0,25.0,-0.30332994220434767,0.952885589230054,1.0,0.0,0.0,0.0,0.0,36.548733243840005,36.59066205261819,38.4814699876049,41.16607154582428,45.975000000000016,45.975000000000016,45.975000000000016,45.975000000000016
2025-12-22T18:01:16.534330,12.000,387.96021423269224,3926.85416399919,57.0741665599676,4100,1500,1520,40.0,35.0,20.0,3926.85416399919,42.8056249199757,1500,1520,800,0,0,57.0741665599676,57.0741665599676,28.5370832799838,0.0,4100,4200,390.0,42.8056249199757,31.200000000000003,25.0,25.0,-0.2794154981989088,0.960170286650371,1.0,0.0,0.0,0.0,0.0,40.986284397191845,35.61453631723791,36.05053459855277,37.450860790772076,46.000000000000014,46.000000000000014,46.000000000000014,46.000000000000014
2025-12-22T18:01:16.584940,12.050,387.8968762529727,4012.545556538867,60.50182226155468,4100,1500,1520,40.0,35.0,20.0,4012.545556538867,45.37636669616601,1500,1520,800,0,0,60.50182226155468,60.50182226155468,30.25091113077734,0.0,4100,4200,390.0,45.37636669616601,31.205000000000005,25.0,25.0,-0.2553264286024627,0.9668549088964236,1.0,0.0,0.0,0.0,0.0,43.15903818632037,35.12988245428198,44.63157519104304,44.70821291024585,46.02500000000002,46.02500000000002,46.02500000000002,46.02500000000002
2025-12-22T18:01:16.635476,12.100,387.1512368169976,4100.705070930864,64.02820283723455,4100,1500,1520,40.0,35.0,20.0,4100.705070930864,48.02115212792591,1500,1520,800,0,0,64.02820283723455,64.02820283723455,32.01410141861727,0.0,4100,4200,390.0,48.02115212792591,31.210000000000004,25.0,25.0,-0.2310777882993741,0.9729352782969017,1.0,0.0,0.0,0.0,0.0,36.94337038351762,39.65175638976437,35.06586086243457,38.713088540932816,46.05000000000002,46.05000000000002,46.05000000000002,46.05000000000002
2025-12-22T18:01:16.686130,12.150,387.26950179022504,4191.112354301788,67.64449417207152,4100,1500,1520,40.0,35.0,20.0,4191.112354301788,50.73337062905364,1500,1520,800,0,0,67.64449417207152,67.64449417207152,33.82224708603576,0.0,4100,4200,390.0,50.73337062905364,31.215000000000003,25.0,25.0,-0.20668473190050507,0.9784075948188548,0.9999999999999999,0.0,0.0,0.0,0.0,36.56318969822415,36.687767332127024,40.695438190432604,38.01943804555381,46.07500000000002,46.07500000000002,46.07500000000002,46.07500000000002
2025-12-22T18:01:16.736678,12.200,386.86856631871234,4283.541435526416,71.34165742105662,4100,1500,1520,40.0,35.0,20.0,4283.541435526416,53.50624306579247,1500,1520,800,0,0,71.34165742105662,71.34165742105662,35.67082871052831,0.0,4100,4200,390.0,53.50624306579247,31.220000000000002,25.0,25.0,-0.18216250427207667,0.983268438442588,0.9999999999999999,0.0,0.0,0.0,0.0,41.564665564056064,37.32134196432398,43.48846416987876,36.26908892721761,46.10000000000002,46.10000000000002,46.10000000000002,46.10000000000002
2025-12-22T18:01:16.788821,12.250,387.4729388800483,4377.76129003782,75.11045160151278,4100,1500,1520,40.0,35.0,20.0,4377.76129003782,56.332838701134584,1500,1520,800,0,0,75.11045160151278,75.11045160151278,37.55522580075639,0.0,4100,4200,390.0,56.332838701134584,31.225000000000005,25.0,25.0,-0.15752643100812372,0.9875147712990641,1.0,0.0,0.0,0.0,0.0,38.22724962562875,35.913734000695534,40.96755132671243,37.96882383942357,46.12500000000002,46.12500000000002,46.12500000000002,46.12500000000002
2025-12-22T18:01:16.839582,12.300,387.3529784891028,4473.536417268473,78.94145669073893,4100,1500,1520,40.0,35.0,20.0,4473.536417268473,59.2060925180542,1500,1520,800,0,0,78.94145669073893,78.94145669073893,39.470728345369466,0.0,4100,4200,390.0,59.2060925180542,31.230000000000004,25.0,25.0,-0.13279190885249736,0.9911439395684716,1.0,0.0,0.0,0.0,0.0,41.49700066885949,38.927274907838125,40.3930180382429,39.82428454578154,46.15000000000002,46.15000000000002,46.15000000000002,46.15000000000002
2025-12-22T18:01:16.890374,12.350,386.647460367509,4570.627429279022,82.8250971711609,4100,1500,1520,40.0,35.0,20.0,4570.627429279022,62.11882287837068,1500,1520,800,0,0,82.8250971711609,82.8250971711609,41.41254858558045,0.0,4100,4200,390.0,62.11882287837068,31.235000000000003,25.0,25.0,-0.10797439607640143,0.9941536751387767,1.0,0.0,0.0,0.0,0.0,41.453097078688195,42.201607467314616,40.48625282553955,40.97007330680899,46.17500000000002,46.17500000000002,46.17500000000002,46.17500000000002
2025-12-22T18:01:16.941050,12.400,386.5623289044997,4668.791649103462,86.75166596413847,4100,1500,1520,40.0,35.0,20.0,4668.791649103462,65.06374947310385,1500,1520,800,0,0,86.75166596413847,86.75166596413847,43.375832982069234,0.0,4100,4200,390.0,65.06374947310385,31.240000000000006,25.0,25.0,-0.08308940281747604,0.9965420970232192,1.0,0.0,0.0,0.0,0.0,38.125198145493684,35.32003145707949,40.41932961570621,42.40652356129942,46.20000000000002,46.20000000000002,46.20000000000002,46.20000000000002
2025-12-22T18:01:16.991638,12.450,386.4781491709011,4767.783717315167,90.7113486926067,4100,1500,1520,40.0,35.0,20.0,4767.783717315167,68.03351151945503,1500,1520,800,0,0,90.7113486926067,90.7113486926067,45.35567434630335,0.0,4100,4200,390.0,68.03351151945503,31.245000000000005,25.0,25.0,-0.05815248138646656,0.9983077125358677,1.0,0.0,0.0,0.0,0.0,35.71166771964147,41.727993539383775,43.64081012973429,43.634635337115135,46.22500000000002,46.22500000000002,46.22500000000002,46.22500000000002
2025-12-22T18:01:17.042414,12.500,386.78498961366967,4867.356205297684,94.69424821190735,4100,1500,1520,40.0,35.0,20.0,4867.356205297684,71.02068615893052,1500,1520,800,0,0,94.69424821190735,94.69424821190735,47.347124105953675,0.0,4100,4200,390.0,71.02068615893052,31.250000000000004,25.0,25.0,-0.033179216547535514,0.9994494182245001,0.9999999999999999,0.0,0.0,0.0,0.0,40.61457457154924,41.19229810242749,42.44438369936411,44.146101205519926,46.25000000000002,46.25000000000002,46.25000000000002,46.25000000000002
2025-12-22T18:01:17.093088,12.550,386.2529581571212,4967.260233687402,98.6904093474961,4100,1500,1520,40.0,35.0,20.0,4967.260233687402,74.01780701062208,1500,1520,800,0,0,98.6904093474961,98.6904093474961,49.34520467374805,0.0,4100,4200,390.0,74.01780701062208,31.255000000000003,25.0,25.0,-0.008185215778292378,0.9999665005602252,1.0,0.0,0.0,0.0,0.0,42.879891084680885,39.37034128700787,44.193865192971856,43.566368618479174,46.27500000000002,46.27500000000002,46.27500000000002,46.27500000000002
2025-12-22T18:01:17.144136,12.600,385.96196181426683,5067.246094442362,102.68984377769449,4100,1500,1520,40.0,35.0,20.0,5067.246094442362,77.01738283327087,1500,1520,800,0,0,102.68984377769449,102.68984377769449,51.344921888847246,0.0,4100,4200,390.0,77.01738283327087,31.260000000000005,25.0,25.0,0.016813900484371914,0.9998586363834148,1.0,0.0,0.0,0.0,0.0,40.89327011806208,37.5728702462463,43.87671087695571,40.50033509882475,46.300000000000026,46.300000000000026,46.300000000000026,46.300000000000026
2025-12-22T18:01:17.198935,12.650,386.35936411784803,5167.063874982305,106.6825549992922,4100,1500,1520,40.0,35.0,20.0,5167.063874982305,80.01191624946915,1500,1520,800,0,0,106.6825549992922,106.6825549992922,53.3412774996461,0.0,4100,4200,390.0,80.01191624946915,31.265000000000004,25.0,25.0,0.04180250860654956,0.9991258931056684,1.0,0.0,0.0,0.0,0.0,36.529972214259494,44.31976143358742,43.48874646034929,41.90226379451374,46.325000000000024,46.325000000000024,46.325000000000024,46.325000000000024
2025-12-22T18:01:17.250532,12.700,385.76502668393044,5266.464082839976,110.65856331359905,4100,1500,1520,40.0,35.0,20.0,5266.464082839976,82.99392248519928,1500,1520,800,0,0,110.65856331359905,110.65856331359905,55.32928165679952,0.0,4100,4200,390.0,82.99392248519928,31.270000000000003,25.0,25.0,0.06676499152157851,0.9977687286676825,0.9999999999999999,0.0,0.0,0.0,0.0,39.512106166152364,37.54169228937913,39.9014468297805,35.168876728510966,46.35000000000002,46.35000000000002,46.35000000000002,46.35000000000002
2025-12-22T18:01:17.301059,12.750,385.703021753429,5365.198269262359,114.60793077049435,4100,1500,1520,40.0,35.0,20.0,5365.198269262359,85.95594807787076,1500,1520,800,0,0,114.60793077049435,114.60793077049435,57.303965385247174,0.0,4100,4200,390.0,85.95594807787076,31.275000000000006,25.0,25.0,0.09168574849020075,0.9957879912530536,1.0,0.0,0.0,0.0,0.0,39.920827426915984,37.3962644056786,40.72852251178481,35.03692594348041,46.37500000000002,46.37500000000002,46.37500000000002,46.37500000000002
2025-12-22T18:01:17.351618,12.800,385.9197277818083,5463.019650203168,118.5207860081267,4100,1500,1520,40.0,35.0,20.0,5463.019650203168,88.89058950609503,1500,1520,800,0,0,118.5207860081267,118.5207860081267,59.26039300406335,0.0,4100,4200,390.0,88.89058950609503,31.280000000000005,25.0,25.0,0.11654920485051658,0.9931849187581899,1.0,0.0,0.0,0.0,0.0,39.0903872935488,43.50368110689102,41.34946068753622,41.16673628791329,46.40000000000002,46.40000000000002,46.40000000000002,46.40000000000002
2025-12-22T18:01:17.402215,12.850,385.54993560787045,5559.683723154441,122.38734892617765,4100,1500,1520,40.0,35.0,20.0,5559.683723154441,91.79051169463324,1500,1520,800,0,0,122.38734892617765,122.38734892617765,61.193674463088826,0.0,4100,4200,390.0,91.79051169463324,31.285000000000004,25.0,25.0,0.14133982175164123,0.989961138018667,1.0,0.0,0.0,0.0,0.0,41.7874674555985,37.37704222301451,38.696748827355876,35.48737150220698,46.425000000000026,46.425000000000026,46.425000000000026,46.425000000000026
2025-12-22T18:01:17.452893,12.900,385.6304311059147,5654.948878275477,126.19795513101907,4100,1500,1520,40.0,35.0,20.0,5654.948878275477,94.64846634826431,1500,1520,800,0,0,126.19795513101907,126.19795513101907,63.098977565509536,0.0,4100,4200,390.0,94.64846634826431,31.290000000000006,25.0,25.0,0.16604210586498086,0.9861186637925086,1.0,0.0,0.0,0.0,0.0,41.930513215978,43.43822931222229,42.14566664873708,43.19458919167582,46.450000000000024,46.450000000000024,46.450000000000024,46.450000000000024
